Gene	mean_raw_r_sq	best_raw_r_sq	mean_rmse	min_rmse	cor_value_R2_RMSE	cor_pvalue	cor_padj_BH
ENSG00000269044.2	-0.549041744415433	0	0.622833327669663	0.47385258402925	-0.960217741477112	0.00946802359906553	0.0666557229576889
ENSG00000236552.2	-0.00608095963912165	-0.0143696478238329	0.595805189516801	0.473860556601349	0.306861271832332	0.615513515538281	0.874868183903437
ENSG00000198298.13	-0.00112408673867357	0	0.506162324691155	0.473890507943643	0.062701935967189	0.920217758536017	0.978338952150588
ENSG00000250506.9	0.293420383592085	0.373801567883044	0.613216230648703	0.473925281255822	-0.524905642095668	0.363772920117309	0.725811850371575
ENSG00000071894.17	-0.213615279178987	0	0.555584592681662	0.473968638817214	-0.933741019708793	0.0202692121773581	0.120187048973664
ENSG00000171792.11	0.0358647196674785	0.0384902138868811	0.498939256650192	0.473993989166664	-0.618926401301233	0.265652586075661	0.636123000563181
ENSG00000240591.2	0.0543896538176704	0.0775109483653571	1.16900960033975	0.473995135611715	-0.729729337322156	0.161655589259301	0.492597548410785
ENSG00000101220.18	0.0244903631583606	0.012216148111576	0.572882300373758	0.474048950587998	0.587801024830894	0.297253061801832	0.665425578376619
ENSG00000184675.11	0	0	0.524465836590218	0.474104910010657	NA	NA	NA
ENSG00000214078.13	0.0159962538436701	-0.00242813665792774	0.59382624965501	0.474150917268845	0.811932167218727	0.0950950906234977	0.357415875661589
ENSG00000226055.2	-0.00830057375713054	-0.0531902505632766	0.607005890252401	0.474174078933411	0.608184576435191	0.276452451399267	0.647353611352902
ENSG00000214827.11	0.022622553418057	0.0745763365014652	0.513335694590395	0.474176350366065	-0.298232851596616	0.625984654926897	0.880397008376503
ENSG00000214121.4	-0.00738641856380577	0	0.579238843695403	0.474233857089253	NA	NA	NA
ENSG00000167680.17	-4.746225405268	0.00861869765561452	1.1951573269933	0.474276010556821	-0.991636599482208	0.000916985827777441	0.0107809883589459
ENSG00000015479.20	0.095388281438485	0.181620015562625	0.669970922712083	0.474325463662502	-0.403644909012946	0.50038187786847	0.818543129096413
ENSG00000143224.18	-1.72942652309457	0.0243780818268208	0.833795401393766	0.474352658397833	-0.997095217994381	0.000187851581540429	0.00368008851466465
ENSG00000145386.11	-0.00483069984121376	0	0.51537104541732	0.474410414703224	0.518431891611806	0.370805085511706	0.730917755768705
ENSG00000270344.4	-0.168689042335319	0	0.590360842919698	0.474424269917662	-0.962782506840501	0.0085706759777882	0.0615824053906605
ENSG00000106992.19	-0.0018531073295615	0.0278765086137246	0.581190405696769	0.474453706836975	-0.365569846621556	0.545127862326361	0.842724524396259
ENSG00000179526.17	0.000952207042436637	0.00476103521218318	0.525552789474845	0.474518024695819	NA	NA	NA
ENSG00000286177.1	0.0043965811728649	0.0219829058643245	0.591754804357781	0.474527885766932	NA	NA	NA
ENSG00000119640.9	-0.398029084053492	0	0.59339121054678	0.474550563441497	NA	NA	NA
ENSG00000224790.3	-0.0267277919155252	-0.117317621904674	0.629205898130733	0.47459875473887	0.85215499383998	0.0667068264337363	0.285504193043873
ENSG00000117632.23	0.0162648058089159	0.0130707744156997	0.530919325938886	0.474601870255503	-0.373374622817113	0.535893693341546	0.838268834520726
ENSG00000198089.16	-0.0180441049371673	0	0.506306445161233	0.47461167154563	0.339726599957735	0.575917461380505	0.858427066195562
ENSG00000285752.1	0.102895398443609	0.195759841064521	0.550761333054495	0.474646848802067	-0.95387729595406	0.0118080547647177	0.0792353134212462
ENSG00000101935.13	-0.00551941466219343	-0.000328062313615485	0.525330552412216	0.474665018972458	-0.583553799339928	0.301636263003102	0.670641716722247
ENSG00000280211.1	-0.00634413703819536	-0.0180272040842298	0.542790017785463	0.474669302506666	0.186609584745804	0.763787580213888	0.930467086973409
ENSG00000184949.18	0.0409254823374081	0.0276939421711049	0.585639231888188	0.474691993043933	-0.383268469747609	0.52423282012201	0.831872258070522
ENSG00000284052.1	-0.159245213830397	-0.0472523719587494	0.669484607673058	0.474703590481996	-0.265412369314344	0.666077040861683	0.897451594414192
ENSG00000128641.19	0.0441873214196315	0.0494780741234229	0.580590229170496	0.474718201945071	-0.187954020023305	0.762106080177867	0.930080295232616
ENSG00000163625.17	-0.448363248407897	0.149533673099753	0.642418976410685	0.474718358193532	-0.995903659618308	0.000314529134666556	0.0051049914728925
ENSG00000111145.8	0.00105079583695602	0.0042917310841103	0.530433134449821	0.474774796586444	-0.144295920982816	0.816916293400219	0.947954427247923
ENSG00000277559.1	-0.0126954010480103	-2.22044604925031e-16	0.738241899489659	0.474793757557265	-0.0489070179776956	0.937754483647286	0.98373570862279
ENSG00000073417.15	0.0466858280174578	0.00267472398366941	0.522527992427258	0.474816505411364	-0.162114950565839	0.794496556419432	0.940758322715518
ENSG00000108622.11	-0.0149484593013728	0	0.663914510466486	0.474883968092414	-0.0169097897033574	0.978470813162269	0.994624385670421
ENSG00000269940.1	-0.580034430168267	0.0384882680896962	0.78191488828943	0.474921684508523	-0.967884479477645	0.00687548034370148	0.0517878548144459
ENSG00000237491.10	-0.404105528637298	0.067891099128281	0.708419651686147	0.474951356559011	-0.968253125623175	0.00675781544249994	0.0510630167737836
ENSG00000178127.13	-0.00242479918173908	-0.00689159543220619	0.544367193901427	0.474951928253701	0.287728321942244	0.638772460135081	0.884961666752711
ENSG00000141524.19	-0.00449638837153832	0	0.579849334018606	0.475013177780935	NA	NA	NA
ENSG00000179094.16	0.00631097466768502	-0.0387003938928692	0.658123087167487	0.475052098674014	0.370634802328695	0.53913177680374	0.840093342978677
ENSG00000082512.15	-0.990858664469064	0	0.72824256945516	0.475070558526868	-0.997483796495999	0.000151456709699797	0.00328273954949909
ENSG00000135245.10	-0.00614637081631773	0	0.577206857266236	0.475098285746283	NA	NA	NA
ENSG00000170581.15	-0.0346280236276726	-0.00540707554812903	0.509059321739696	0.475108212005733	-0.884295856953459	0.0464165127435914	0.22325946945643
ENSG00000184164.15	-0.007056845807899	0	0.515902981737692	0.475112855945104	-0.000506798149491583	0.999354724582491	0.999582757870846
ENSG00000006125.18	0.0231477461819701	-0.00134910085596007	0.541264736699688	0.475115143276998	-0.454509248162387	0.441893478135386	0.785676488929384
ENSG00000128254.16	-3.30984511111468	0	1.46408964018221	0.475132949847645	NA	NA	NA
ENSG00000076604.16	-0.0063002067191416	0	0.560361681170509	0.475145674398175	-0.497750451092697	0.393484557858228	0.74780285021793
ENSG00000204316.13	-0.09148501280137	0.0875815468648005	0.600590719550446	0.475172286202331	-0.773767066159438	0.124695651110372	0.42188821400404
ENSG00000058673.17	-0.880047893141853	-0.101744248781869	0.634428426566483	0.475233940914155	-0.962576701514603	0.00864159527291925	0.0620120654349801
ENSG00000261652.3	-0.0384095015030522	-0.159017574045065	0.521054710885861	0.475247313719635	0.607195277557532	0.277452804829025	0.64830067114738
ENSG00000241506.1	-0.0028972540071321	0	0.603741479388141	0.475269543949346	NA	NA	NA
ENSG00000181274.7	-3.08787090308363	0	0.980357132356184	0.475321234360169	-0.99919188338611	2.75735230695062e-05	0.00144044561447959
ENSG00000176834.14	-0.0186766799924174	0	0.635646789043044	0.475329172287261	-0.512820059935815	0.376927181572679	0.735392763500017
ENSG00000144040.13	-0.0100282831681228	0	0.603473699718217	0.475388492263398	-0.807193776092067	0.0986366958677304	0.366099888157429
ENSG00000164695.5	0.00343765053459939	0.0107325128686793	0.699091880545573	0.475431828370711	-0.759467996643937	0.13638530114658	0.444382961500684
ENSG00000136237.20	0.00578840492442214	0.0195328869759011	0.608852245958415	0.47543185884476	-0.585389334336191	0.299739927196519	0.668309466786361
ENSG00000112282.18	0.0578633807576217	0.0459420950617259	0.504891347661901	0.475509226723041	0.185342931100983	0.765372197897116	0.931011515118592
ENSG00000132522.16	0.0257113872578221	0.0963462457827581	0.559628132086432	0.475552934827494	0.151165411608493	0.808265773984083	0.945535580030682
ENSG00000287837.1	0.0557089921410015	0.0595396745353425	0.569365887762171	0.475606681745689	-0.281854702268053	0.645941283181583	0.888079671976257
ENSG00000135407.11	0.00546438763095614	0	0.565725124616885	0.475619553853896	-0.0158122466212714	0.979868061298975	0.994873501979272
ENSG00000112699.11	-0.00757894756393753	0	0.545592968446109	0.475670910325645	NA	NA	NA
ENSG00000168517.11	0.00215824434660425	0.0107912217330213	0.541317878483826	0.475670953021573	NA	NA	NA
ENSG00000106701.13	-0.00901834342430821	-0.0349356169891462	0.614494649961691	0.475702641645085	0.546944850703664	0.340082769417444	0.705620892627375
ENSG00000224281.6	-0.255119031367237	-0.00918615597771311	0.55290695531068	0.475711484588783	-0.936062068183622	0.0192203873376495	0.115048926138378
ENSG00000176222.10	-0.0835047590672584	0	0.620949052939677	0.475771835572981	NA	NA	NA
ENSG00000121900.19	0.0884119590545791	0.063420023042242	0.543883319633297	0.475805183241398	0.329805438843244	0.58782056311258	0.86381775180206
ENSG00000075218.19	0.0054215269526394	0	0.513048427197649	0.475813586629188	0.548249479286072	0.338692853378642	0.704483324405876
ENSG00000278540.5	0	0	0.513608973983058	0.475956017734369	NA	NA	NA
ENSG00000270062.1	0.000259466528672791	0	0.523107836062908	0.475970676874305	-0.376751931634289	0.531907485146275	0.835762806824049
ENSG00000108510.10	0.0181329547257115	0.160870335940774	0.556763585110124	0.475975338155531	-0.847833160054518	0.0696055924595414	0.293585365797784
ENSG00000234171.5	-0.01312549497794	-0.00310829346165642	0.553658917364313	0.475982588972941	0.0754197075984447	0.904063759714352	0.974051732974435
ENSG00000081320.11	0.00991645118286388	0.0599118227375176	0.61294954804098	0.475999878753194	-0.88419843581325	0.0464744420207649	0.2234841484237
ENSG00000261094.2	-0.0111513039002811	-0.0187928180511461	0.538634214380699	0.476028048544263	0.491026424288586	0.40092636428783	0.753729612747387
ENSG00000137185.13	-0.0130212489657643	-0.0651062448288213	0.584187904135043	0.476061300981225	NA	NA	NA
ENSG00000105518.14	0.00419186727881751	0	0.579747721348331	0.476063343491128	NA	NA	NA
ENSG00000071205.12	-0.000291422309183886	0	0.524158652277838	0.476089754416584	0.230897604064274	0.708645603040086	0.913469735348592
ENSG00000196860.8	0.00535200740561943	0	0.66328106256514	0.476134087058211	-0.259242034485412	0.673658205189466	0.901128327299901
ENSG00000240898.1	-0.00453702386935375	0	0.550837945824004	0.476146976091683	NA	NA	NA
ENSG00000140993.11	-0.194346147324085	-0.0199806038545869	0.686921993752588	0.476156540671456	-0.976128558170002	0.00441154400820458	0.036644568348226
ENSG00000096093.16	-0.00664047186948111	0.0618520057635102	0.556471303779111	0.476162157641239	-0.705494243678408	0.183143560520673	0.526727641445586
ENSG00000280007.1	-0.399424495731634	0.0531803620818616	0.608392206989307	0.476179647399036	-0.971555777217182	0.00573407372578944	0.0448132449359069
ENSG00000128917.8	-0.868241818839845	0	0.714003150157841	0.476188084959727	-0.987086100356298	0.00175823496581703	0.0177518852162142
ENSG00000126351.13	-0.113335337335968	0	0.572180954303596	0.476204053170495	-0.316979753057846	0.60327309772896	0.870440291687718
ENSG00000257433.8	-0.00136183727909329	0.0255395675262526	0.555788443815694	0.476213043150792	-0.256925707184845	0.676507531160914	0.901969599921201
ENSG00000205544.4	0.145024871364064	0.0483022204982182	0.516677656829857	0.476242068547094	0.834181946135866	0.0790084108672691	0.318130454517549
ENSG00000141424.13	-0.494213428731393	0	0.664118725206877	0.476280659971612	-0.951387378643188	0.0127721793192888	0.0842027535791007
ENSG00000129474.17	-0.0151854901907383	0	0.613342649798163	0.476404842003582	-0.493341557529757	0.398360401684643	0.751761294262604
ENSG00000185324.22	-0.594454767438891	-0.114001914027616	0.66952241062989	0.476425978895896	-0.97559046318252	0.00456117371586603	0.0376769842166519
ENSG00000287825.3	-0.00956478128212854	-0.00551952540820477	0.509258143836231	0.476436546771819	0.118117949981181	0.849957999483303	0.958938394064184
ENSG00000150630.4	-0.188362933182026	0	0.623231126301288	0.476445265706968	NA	NA	NA
ENSG00000169696.16	-0.0384929117650902	0.00807049219293166	0.525958175571204	0.476449438150317	-0.287935177314882	0.638520229524621	0.884961666752711
ENSG00000147894.17	0.0142461102004007	-0.180114850852828	0.544751948912026	0.47650951664104	0.57905918618535	0.306292743018626	0.675291325380034
ENSG00000110987.9	-0.0662458412076913	0	0.515091320169539	0.476522175868111	NA	NA	NA
ENSG00000141012.13	0	0	0.500579584027049	0.47658494411282	NA	NA	NA
ENSG00000106415.13	0.00423262018463451	0.0492004642319755	0.638985852531803	0.476585802810162	-0.848756665689637	0.0689829550962121	0.291829826917834
ENSG00000274070.2	-0.0038388945023943	-0.0191944725119715	0.54786500946288	0.476630585631112	NA	NA	NA
ENSG00000273066.5	0.00967715644248999	0.0166689317148799	0.593339053344939	0.476645069966295	-0.564591999915889	0.32140392236855	0.689794017824081
ENSG00000230457.3	0.0173107231880488	0.0574376483353295	0.540587700199318	0.476657139358516	-0.632552939595551	0.252119433361449	0.617729700120842
ENSG00000162302.13	-0.474788149379466	0.0656132651797129	0.65761050351944	0.476726700384801	-0.979237567737134	0.00358009056343221	0.0310566938297272
ENSG00000214944.10	-0.00690821149197733	0	0.632958173211169	0.476754702158068	0.270999254670923	0.659224232766249	0.894631239971257
ENSG00000261971.9	0.0306994653330645	0.0682311131323016	0.61056232356693	0.476773507871197	-0.711577855233025	0.177677513153584	0.519058721668294
ENSG00000172965.17	0	0	0.508501151006148	0.476819837485378	NA	NA	NA
ENSG00000090013.11	0.0105569887974734	0.0284746095798206	0.651373211595594	0.476888336812852	-0.812942652633125	0.0943449466450381	0.355915992054175
ENSG00000251211.1	0.0600611584982857	0.0649993003873683	1.24757426808675	0.476902938111278	-0.575313893344699	0.310186880333642	0.679377196511952
ENSG00000122591.13	-0.015635603932865	0	0.602803498998111	0.476920702552551	-0.336132030194981	0.58022496351684	0.860109870007871
ENSG00000267309.1	0.040090517403663	0.196923824581629	0.619729233472776	0.476944393235349	-0.834687040143033	0.0786539907868615	0.317435408257976
ENSG00000060237.19	0.050420091813501	0	0.578309664348641	0.476964587613143	0.0132410460831736	0.983141469161762	0.995641110961939
ENSG00000275055.2	-0.780454197356878	0	0.770078350808511	0.476970191629208	-0.951023160636516	0.0129152692944628	0.0848701387962297
ENSG00000180263.14	0.0721079986998179	0.120978229215309	0.639705470015163	0.476987545115918	0.173360886948332	0.780380737987183	0.936246992970852
ENSG00000272764.1	-0.113927899216082	0	0.662177038363602	0.477001367097918	NA	NA	NA
ENSG00000133835.18	-0.00131091028688428	0.0027620234323138	0.618954779814782	0.477055248969419	0.0232973128036608	0.970339623614874	0.993517674464564
ENSG00000214021.18	0.0855964301058072	0.0346777996970737	0.583092516156039	0.477072027475235	0.824732377534694	0.0857286289155051	0.334793488128613
ENSG00000258526.8	0	0	0.61174028425129	0.477107213079168	NA	NA	NA
ENSG00000132879.14	0.0026777347984591	0.0096175120298676	0.543433022778023	0.477109763584232	-0.283799605343741	0.643566062359136	0.88667246656757
ENSG00000126522.17	-0.0509314684778069	-0.183151515210503	0.54127576163791	0.477134415987222	0.653517593367863	0.231678026268367	0.592831002737883
ENSG00000254676.1	0.0450271032074853	0.0292045979490589	0.692384618541938	0.477215164991408	-0.663423596796841	0.222185736304668	0.580530515089387
ENSG00000156381.9	-0.0229898139128442	0	0.579328557279057	0.477289160026331	-0.467290491264948	0.427451609457634	0.774259176945798
ENSG00000267278.6	-0.0387389698434315	0	0.580338743391603	0.477327303661845	-0.175085346636898	0.778218667833549	0.935509991759331
ENSG00000081026.19	-0.00984366780545392	0.0292800848450208	0.614812079984795	0.477403117443414	-0.649947975543596	0.235125153669738	0.59761941143925
ENSG00000115268.10	0.0725550936967245	0.0230511443562742	0.523400711637264	0.477452093361975	0.501237088435472	0.38963869687137	0.74606042722546
ENSG00000175066.16	-0.0135635144535593	0	0.528693936837669	0.47749351823152	0.373308793592971	0.53597144927783	0.838331666543477
ENSG00000181007.9	-0.354684657740747	0.0316223818020219	0.646908176417328	0.477517696436346	-0.9809758061072	0.00314087061769269	0.0280652393375
ENSG00000160218.13	-0.021057464224856	0	0.586530345573547	0.477607849842818	-0.760083157250271	0.135876045539804	0.443306530672068
ENSG00000127946.17	-0.0833581614826607	0	0.577073420598817	0.477610782392409	NA	NA	NA
ENSG00000118412.13	0.0687461405681482	0.0669426348170314	0.542037810406219	0.477757337868539	0.462798218991229	0.432515215026263	0.777934422639576
ENSG00000106348.19	0.033349594126769	0.000352727391348506	0.558229457022715	0.477763715908296	0.117355048184538	0.85092260028455	0.959139590190231
ENSG00000176054.6	-0.0147816060782666	-0.070807880168023	0.555841785094377	0.477774440280884	0.630631108749244	0.254016555937117	0.62012169704362
ENSG00000173156.7	0.0959368197037447	0.122897734691065	0.594698066682597	0.477782427774678	0.071935620869445	0.908487777672165	0.974958743751802
ENSG00000113580.15	-0.0165769926603846	-0.220564484052139	0.59309410957573	0.477786380780356	0.431880048087442	0.467720785149017	0.801532594027684
ENSG00000133794.20	0.0246631718395113	0.114571975334174	0.546744654147743	0.47784845771204	-0.915320039469894	0.0292018341411053	0.158618730357787
ENSG00000279789.1	-3.56199723104677	0.110954074664169	1.20600240214216	0.477850033097967	-0.99655056007503	0.000243070300363171	0.00426530047915012
ENSG00000196497.17	-0.223740044506516	0.0227217175923065	0.578562424528748	0.477856883846215	-0.958018546854809	0.0102604441913272	0.0708259631071405
ENSG00000186020.13	0.00507073118022658	0	0.517624373385528	0.477906217580054	0.663888401170213	0.221743042014955	0.579713405938288
ENSG00000267855.6	-0.0628305527822552	0.0370373146009914	0.554427512557428	0.478047544891874	-0.609018625616673	0.275609824113797	0.646460422204067
ENSG00000278390.7	0	0	0.560048053238385	0.478054242175896	NA	NA	NA
ENSG00000167513.9	0.0126395815453453	-0.00241222222644	0.599748356545379	0.478056092933889	0.365718257514526	0.544951984470198	0.842627850085887
ENSG00000125731.13	-0.0317448840077006	0	0.586046285208279	0.478059754336083	0.31916634824098	0.600633625689446	0.869270674816968
ENSG00000198590.12	0.112398980400486	0.121978988703431	0.602205269709715	0.478084109307835	-0.612566309073489	0.272033269875578	0.64222350284505
ENSG00000119862.13	-0.0158671614083256	0	0.524920449678523	0.478135226915434	0.063329106834882	0.919420806857328	0.978332168670753
ENSG00000232677.11	0.00853589441106901	0	0.677681284993025	0.478163650423647	NA	NA	NA
ENSG00000145996.11	0.000338596902087396	-0.0336398310201746	0.501837510932821	0.478171747047118	-0.0740358237965229	0.905820848508931	0.974585837532367
ENSG00000179091.5	0	0	0.580001602559465	0.47835304998192	NA	NA	NA
ENSG00000115170.16	-0.231431010278487	0.00329953665909777	0.492753741913462	0.478372841375707	-0.767786164310685	0.12954724247819	0.432011385913736
ENSG00000158715.6	-0.017823995438306	-0.0119076925496822	0.656184186238444	0.478400381435332	-0.220843554690116	0.721115940289824	0.917309838743317
ENSG00000117280.13	-0.0668944564292912	-0.0267091226140432	0.537589812720415	0.478406025883973	-0.0463989631855025	0.940944209541816	0.984928835847896
ENSG00000114023.16	0.0999711574330122	0.0609240149725255	0.494161574626395	0.478415584497744	0.23408026930885	0.70470434642841	0.912771998280552
ENSG00000256694.1	-0.0123239103269973	-0.0154494567978185	0.707447469998379	0.478417915643882	0.34879963457105	0.565071508419005	0.852723103392185
ENSG00000142541.18	0.0403557409283877	0.0251475393762379	0.510956932894868	0.478447500765167	0.476022848482352	0.41764766830908	0.765201342832286
ENSG00000104341.17	0	0	0.54809910254536	0.478467137434262	NA	NA	NA
ENSG00000278765.1	-0.010275560937533	0	0.628192742438986	0.478532413281739	0.151446636994233	0.807911829143074	0.945524349340294
ENSG00000198589.15	-0.160865744184686	0.04996380731509	0.58903834179291	0.478618176095612	-0.934171273499704	0.0200734295590903	0.11922708374338
ENSG00000124198.10	0.0201559550384784	0.138795508923299	0.610749929352411	0.478659358597348	-0.812504168147739	0.0946702374879226	0.356603830510203
ENSG00000232940.8	-1.02322485716474	0.0338818335705184	0.767635583276395	0.478809182701281	-0.993066932970482	0.000692260882628989	0.00873274573827735
ENSG00000289138.1	-0.0114690965101428	0.00854103186554012	0.565855594855303	0.478854632433551	-0.0798483816543096	0.898442019645553	0.973277509058808
ENSG00000167280.17	0.00208465564884259	0.0155591842242809	0.59188282057317	0.478876123436339	-0.524904858024423	0.363773769839952	0.725811850371575
ENSG00000197744.5	0	0	0.578272385402457	0.47887631140175	NA	NA	NA
ENSG00000231607.15	0.0189153932406077	0	0.569058870973882	0.478911151655024	-0.0404469778654401	0.948515353380699	0.987457444813453
ENSG00000165490.13	0.0557181212679931	0.0403077841260173	0.564937437504121	0.478921894370894	0.111596464061584	0.858206446344548	0.961017139771173
ENSG00000102007.11	-1.33147765584273	0	0.91480045695262	0.47892409688084	-0.996056150659273	0.000297137350198727	0.00490367774129031
ENSG00000215021.10	-0.0167874223260154	0.0740473328654607	0.520307090042513	0.478949127462917	-0.219400719647178	0.722907955570389	0.917995553176413
ENSG00000115758.14	-0.0079581628476546	-0.039790814238273	0.546757838296907	0.478975703086482	NA	NA	NA
ENSG00000168675.19	0.0746015402218175	0.0642324608850458	0.653406689355533	0.478978481205624	0.513616405516129	0.376056960479609	0.734881134633902
ENSG00000235449.2	-0.00644038850143303	0	0.547536351406697	0.478988287330909	-0.637212471088767	0.247535790522681	0.612360532295451
ENSG00000228716.7	0	0	0.554952957583889	0.479068436900494	NA	NA	NA
ENSG00000163683.12	0.0135091872858293	0	0.561873052022042	0.479134085948641	-0.498446725095005	0.392715835188192	0.747010992289004
ENSG00000126458.4	0.0170553720950567	0.0749865889885363	0.592314912900672	0.479156061837677	-0.645666311375061	0.239278184893467	0.603195952995617
ENSG00000169220.18	-0.0071826838558511	0.0116080171357772	0.578565510599935	0.479200506401117	0.250509910944552	0.684409062499577	0.905613941288878
ENSG00000125772.14	-0.0259857822759475	0	0.546771614424228	0.47926955663579	-0.495258088661622	0.396239154368718	0.750006098606936
ENSG00000101911.13	-0.0070636265864938	0	0.542736759171123	0.479303160691491	NA	NA	NA
ENSG00000159259.8	0.0267100678333603	0	0.522916000420144	0.479341625685326	-0.370875496584599	0.538847156668008	0.839825865490326
ENSG00000218891.5	0.0590117859411369	0.0170470750309917	0.648189108630032	0.479349135690392	-0.141660434890476	0.820237421490916	0.948866582835632
ENSG00000073614.13	0	0	0.536833803115813	0.479370347728834	NA	NA	NA
ENSG00000184897.7	0.0536099904829761	0.000975610614633249	0.550355102460165	0.479390316700072	0.76266762137301	0.133742688621649	0.439094778568424
ENSG00000289519.1	-0.366397481465913	0	0.652675194381571	0.479390447357741	NA	NA	NA
ENSG00000124177.16	-0.208159453194156	-0.517931918447539	0.578711206112494	0.479409746937303	-0.451365163399316	0.44546247440152	0.787269536840595
ENSG00000244165.2	-0.0867262868197185	0.0318182011125726	0.60998082362962	0.479451649809268	-0.551196886445567	0.335558003208421	0.702192443518436
ENSG00000048707.15	-0.0788474749529648	0.052523900472242	0.52358008581763	0.479453415221625	-0.814178282452386	0.0934301316382281	0.354101337410437
ENSG00000143149.13	-3.12194620378335	0.0414503116997913	1.01221753220615	0.479477289636871	-0.999180946452409	2.81351307181347e-05	0.00145929725675944
ENSG00000281026.1	-0.0275150523298813	0	0.714083397483347	0.479482855412003	-0.472383220274506	0.421727614449912	0.769544914538616
ENSG00000148498.17	-0.00581344248740114	0.013739536984919	0.526143522592521	0.479483970191838	-0.487195134707527	0.405181187419928	0.756467103886377
ENSG00000125249.7	0.0186063395417718	0.0196867303181704	0.529538702246667	0.47952549921664	0.0129301149977275	0.983537325017813	0.995680312281434
ENSG00000163346.17	-1.23404200273444	0	0.873963252946285	0.479549035812382	-0.997347512204148	0.000163923447616859	0.003431307925191
ENSG00000165244.7	0.0995501938948254	0.214715661882267	0.539202545183927	0.479561149648928	-0.685236396721232	0.201678743475806	0.553581435401645
ENSG00000261338.2	0.00123801967361208	-4.44089209850063e-16	0.584564055402352	0.47958547413671	0.869841073302382	0.0552559041844906	0.252122019440813
ENSG00000144134.19	-0.0124134592119375	0.00966433946572109	0.502060349975831	0.47958576824026	-0.336202323494354	0.580140672011949	0.860109870007871
ENSG00000010810.18	-0.462302422943535	0	0.665575203486493	0.479592050583488	NA	NA	NA
ENSG00000103145.11	0.0968719787507363	0.0553058042230418	0.542386286378064	0.479596720317613	-0.45437512280295	0.442045599298975	0.785676488929384
ENSG00000185222.10	-0.0190890229793564	0	0.630943994153346	0.479621533374289	NA	NA	NA
ENSG00000291063.1	-0.0218938110804452	0.000321475154816619	0.554464387473822	0.47962283682831	-0.664490731657087	0.221169726845139	0.578825207442752
ENSG00000186153.19	-0.00673945128411728	-0.0160403673557288	0.532427363408071	0.479624739863729	0.535493631586078	0.352342809954688	0.715636768604083
ENSG00000151692.15	-0.00951253074205458	0.00181005030195269	0.593873883078223	0.479652432650246	0.165386281547064	0.79038759306363	0.939159003095265
ENSG00000134897.14	-0.0113967585569135	-0.0512346498328276	0.550509705054047	0.479657795888984	0.425607560590019	0.474935870881479	0.805329181804122
ENSG00000184378.3	-0.0697677116458094	0.0184146271800849	0.617727451825507	0.479715046926642	-0.589639034632852	0.295361370513785	0.663254595909077
ENSG00000123989.15	-0.0106186209256756	0.00444472024426179	0.600294608401018	0.479745125389236	-0.410073655907596	0.492904667982985	0.815039502522576
ENSG00000178184.16	0.00114789545123037	0	0.609469718793885	0.479783377813833	-0.0723685230122013	0.90793802614254	0.974885173386723
ENSG00000162066.16	0.0925570421171703	0.031380100499241	0.538705703238134	0.479786153747772	0.252831966040097	0.681547693170708	0.904472105247311
ENSG00000245680.11	-0.0460796722630881	-0.0113165885408555	0.575720249416453	0.479800112569923	-0.405892735755136	0.497764791309361	0.816845394670736
ENSG00000196458.11	-4.1971265503764	0	0.932802151254837	0.479800375403093	-0.999148959990213	2.97991156932687e-05	0.00150581336736858
ENSG00000148841.17	-2.34223120440456	0	0.972455804199951	0.479811486382595	-0.998040935150464	0.000104058943736594	0.00264331050359598
ENSG00000178567.8	-0.148980629911886	0	0.621079123842782	0.479835907973524	NA	NA	NA
ENSG00000106009.16	0.0502895186035275	0.0780554283028515	0.507445630870425	0.479879614145477	-0.0940649750717927	0.880409610273126	0.968580663851198
ENSG00000152749.8	0.104188871016759	0.0845624259917822	0.559861573979549	0.479882791431899	0.13652814639362	0.826708524536149	0.95056350068205
ENSG00000197535.16	0.0165090847961448	0.0300328854486346	0.56642078689785	0.479912587752912	0.334335070597777	0.582380530493359	0.861328446392134
ENSG00000151612.18	-0.167269098756314	0	0.613450811026401	0.479915477116493	-0.84193620398867	0.0736220416983201	0.304467345818215
ENSG00000206559.8	-0.268934997725364	-0.0108618397323057	0.65085631629887	0.479918786209937	-0.929460055713119	0.0222503637084127	0.129299078110664
ENSG00000006625.18	0.037059367413248	0.103904776460327	0.564787138985312	0.479925368958246	-0.013720444170929	0.982531136030237	0.995275345771423
ENSG00000225507.1	-0.195341570017989	-0.135887664865201	0.550559903318605	0.47993319512205	0.217040800874185	0.725840280735305	0.918943582667957
ENSG00000143537.14	-1.94166455519216	0.0882482954880982	0.89307910463385	0.480046362640186	-0.996090232854406	0.000293295455890843	0.00487434318385505
ENSG00000180879.14	0.0902162171293863	0.0923568747806022	0.517871206520228	0.480100671436447	-0.123729634014645	0.842865422660755	0.956030489833842
ENSG00000151474.23	-1.71854219150432	-0.0133106432371526	0.98682959731998	0.480116906447041	-0.998434985454476	7.43035300745466e-05	0.00224247852672884
ENSG00000130147.16	0	0	0.715916671847363	0.480118175441673	NA	NA	NA
ENSG00000198680.6	0.0584416823240274	0.0496589336596256	0.556664887023264	0.480118853701277	0.423405432633796	0.477474533383534	0.806843676068957
ENSG00000166689.18	0.0379484837903096	0.00819686034425993	0.572329344800922	0.480186633766191	-0.067782892831156	0.913762273488009	0.976457284538502
ENSG00000164983.9	-0.84202675521707	0	0.642903612887224	0.480237801123215	-0.991337484521051	0.000966573258792398	0.0111971156882554
