Gene	mean_raw_r_sq	best_raw_r_sq	mean_rmse	min_rmse	cor_value_R2_RMSE	cor_pvalue	cor_padj_BH
ENSG00000177694.16	0.0213329439522671	0.0921660158492544	0.77772029626912	0.749137576796039	-0.734301887480575	0.15768918031752	0.539410240266317
ENSG00000112599.9	0.0335355120059619	-0.0481765372750214	0.882697288945934	0.749166692471718	0.697020299121203	0.190835296615241	0.58796278421954
ENSG00000011590.14	-0.0154063058021069	0	0.991257022619517	0.749410803576828	NA	NA	NA
ENSG00000275223.1	5.22795806221277e-05	0	1.75988947290189	0.74947132968318	0.995330766589659	0.000382734689888871	0.00695969414975287
ENSG00000184254.17	-0.444583999984392	0.0106581992028467	1.06442759442788	0.749509979201404	-0.974134546779647	0.00497418357746674	0.0492840186023281
ENSG00000146216.14	0	0	1.02263627940651	0.749689365075786	NA	NA	NA
ENSG00000197496.6	-0.0202332572195161	0	0.891019316116889	0.749735825656399	NA	NA	NA
ENSG00000257307.1	-0.000450520993558645	0	1.57618978812345	0.749766405757404	0.785169555411523	0.115601228281865	0.458359934605629
ENSG00000243069.9	-0.0029504920312228	-2.22044604925031e-16	1.01649032827452	0.749870269693761	-0.171098240009357	0.783218579278397	0.94268050788426
ENSG00000235459.5	-0.0294327095087915	0	1.60043968214023	0.749905399125184	0.214821451750019	0.728599379466015	0.926859240408296
ENSG00000181631.7	-0.0126450994647087	-0.021369529077208	0.883275909256263	0.750018706634776	0.270858268758633	0.659397027866696	0.904659275471227
ENSG00000050555.19	-0.0295578456171044	-0.0115582105850638	0.878260456684613	0.750082058652847	0.273231841210486	0.6564888833139	0.904154246136971
ENSG00000231993.2	0	0	1.7257192574392	0.75009541711133	NA	NA	NA
ENSG00000129167.10	0.0163397244877594	0.0755422184975854	1.14202282084573	0.750110612057767	-0.705204121682319	0.18340540972175	0.57688534671527
ENSG00000280407.3	0.0038701222640475	0	1.63662414330653	0.750259735397186	NA	NA	NA
ENSG00000287967.1	0	0	2.90794537257126	0.750275408588617	NA	NA	NA
ENSG00000271344.1	-0.000240913665536491	0	0.919457194492248	0.750350519668084	NA	NA	NA
ENSG00000267270.8	-1.73491378329637	0	1.48409820796026	0.750435596302698	-0.995336666926346	0.000382009786342276	0.00695969414975287
ENSG00000203668.3	-1.42423546931668	0.0814564149737612	1.18838942458439	0.750455098363001	-0.999977240868913	1.30336450841136e-07	0.000235267364782176
ENSG00000289056.2	0.000310422596628102	0	1.65435701260904	0.750655529166013	NA	NA	NA
ENSG00000204261.9	0.000688496294578989	-0.0105633009239767	0.836657429853109	0.750680830110274	-0.447941823794824	0.449355703674289	0.816327618990001
ENSG00000111335.14	-0.0128499621208027	0	1.01356106769823	0.750723117877611	-0.188966623812628	0.760839896037153	0.935889699271878
ENSG00000237301.1	-0.000776008519930604	0	2.28689720028973	0.750726394347131	0.00455226039879179	0.994203902061286	0.99865680747315
ENSG00000260807.7	-0.0420043872968385	0	0.90484874075084	0.750764033222985	0.342384788277209	0.572735876880502	0.872580516919403
ENSG00000268500.7	0.0126642578011178	0	0.947602606499575	0.751072049976958	0.344415258938038	0.570307814453706	0.871735352003996
ENSG00000234409.7	0.00879381049549945	0.0176149316203846	1.67546467358825	0.751169421844929	-0.307328230636935	0.614947694432291	0.889939943452567
ENSG00000226067.7	-0.00106938259043576	0	1.06054546450044	0.751273345070447	-0.745378840329877	0.148200752743293	0.523709005818841
ENSG00000196275.16	-0.463525449158073	0	2.59147502789995	0.751347749135393	0.181554027216827	0.770114507490872	0.938494238084342
ENSG00000265452.1	-0.0108714437830463	0.0300022878058266	1.58118852409305	0.751361687957754	0.150571710179985	0.809013045673924	0.950444236974207
ENSG00000255508.7	-0.00673889115081958	-2.22044604925031e-16	1.89395416855476	0.751387698169753	-0.999476729003154	1.4367783072319e-05	0.00123633503081575
ENSG00000281358.1	0.0566961590512977	0.00711758560826015	0.833999993809838	0.751410159800938	0.950805800066633	0.0130009112552736	0.104171797292907
ENSG00000291194.1	-0.0679947085660144	0	1.03370593992204	0.751427515267425	NA	NA	NA
ENSG00000289942.1	-0.00615898156808972	0	1.0246417782186	0.751504180996865	-0.703570938187496	0.184881423664381	0.579318447313946
ENSG00000223969.7	0	0	1.74543715813947	0.751507512510482	NA	NA	NA
ENSG00000049130.16	-0.0256844830500098	-0.12488301554254	0.874517807090873	0.751534225555674	0.75063418877079	0.143759809334698	0.516474313435303
ENSG00000213312.3	-0.0514987784846729	0	1.9094186059195	0.751624906866857	NA	NA	NA
ENSG00000145545.12	-0.104293235735321	0.077134080163208	0.877183711026482	0.751655895066281	-0.436634321897472	0.462268020813417	0.823123357738297
ENSG00000132563.17	0.00963211264470776	0	1.81769382560059	0.751664404361531	0.0449019668701247	0.94284825717957	0.986249895894908
ENSG00000275395.7	-0.0359119570793954	0.00982797893417564	1.02193293753576	0.751717100886541	-0.34077303164516	0.574664598293933	0.872998431689278
ENSG00000290737.1	-0.122003236296438	0.0192518760433119	1.56517776051876	0.751735417645263	0.374059013365983	0.535085438912731	0.858114320349749
ENSG00000287051.1	0.0157423277909458	0	1.83043906144582	0.751736639886744	0.0246317726353569	0.968641024674799	0.993844894264603
ENSG00000122025.15	0	0	1.45650869276551	0.751771192634574	NA	NA	NA
ENSG00000143653.10	0.116015294064423	-0.0199384427941351	0.880760139113186	0.751888708067584	0.0605029283467719	0.923012303836039	0.981889169503924
ENSG00000104723.21	-0.231252519417186	0.0114353576206729	0.964620551903698	0.751942420178977	-0.837647988527488	0.0765862534859852	0.363755137338024
ENSG00000287814.1	-0.00456665015103379	0	1.62644839120839	0.752027746042669	NA	NA	NA
ENSG00000274987.1	0	0	2.35756492812435	0.752089452083084	NA	NA	NA
ENSG00000281327.4	-0.0104458166765897	0	0.903576759951438	0.75213055502507	NA	NA	NA
ENSG00000264666.3	-0.0148183155494157	0	1.56079572099778	0.752143541166831	-0.402619888912128	0.50157622563747	0.842051887435684
ENSG00000197928.11	-0.0094980844553614	0.0225137243392107	0.817984151256558	0.752194963411867	-0.21049034626387	0.733987776500424	0.928022295297438
ENSG00000166342.19	-0.080854343042834	-0.0343794458294768	1.23382553772297	0.752294948275282	0.190306915170557	0.759164350042358	0.9354322930471
ENSG00000250334.8	-0.0109392047950292	0	1.60245886447089	0.752345606868996	NA	NA	NA
ENSG00000234036.4	-0.00324476222200603	0	1.55127153812448	0.752368282254845	0.238264806798042	0.699527152821148	0.919488333293221
ENSG00000228049.8	-0.000303472170175834	0	2.01253251474463	0.752372231832593	NA	NA	NA
ENSG00000151117.9	-0.0152903010831862	0	0.849118816934028	0.752381180103375	NA	NA	NA
ENSG00000088836.14	-0.00721988748497724	0.013426979296537	1.00693375284625	0.752399603079819	0.0561423945713913	0.928554852748231	0.983152794210549
ENSG00000168916.16	-1.0984420526612	0.0405045640099462	1.29044974509151	0.752481219488385	-0.999298728335395	2.22903868269769e-05	0.00138702898377114
ENSG00000171388.12	0	0	0.869154196581991	0.752496359746416	NA	NA	NA
ENSG00000289305.1	-0.00151671706528205	0	1.70697353795336	0.75259553665089	0.221521464812817	0.720274176258806	0.924829206388854
ENSG00000276931.1	0.0136166003793609	-0.0195317073075196	1.60219462085177	0.75261813488712	0.124945354072192	0.841329531655291	0.960598025190976
ENSG00000104490.18	-0.0627900748228235	0.0856961681892067	0.981820257081034	0.752652064223245	-0.409490217208093	0.493582290082728	0.837642054886358
ENSG00000077984.6	3.8248994784551e-06	0	0.938066253934097	0.75266758327483	NA	NA	NA
ENSG00000290729.1	-0.275213650108158	0.054246446495209	1.13920064100515	0.752705964072591	-0.918876086060094	0.0273968516034425	0.181437777613693
ENSG00000179761.12	-0.0132672718638556	0.00292221362668965	0.971460769048063	0.752764528210256	0.136888020798132	0.826254620142235	0.955803345088565
ENSG00000255507.7	-0.00363548101968765	0	1.60280996553457	0.752860968965273	NA	NA	NA
ENSG00000137558.9	0	0	0.879917669739502	0.752929419336442	NA	NA	NA
ENSG00000241106.8	0	0	1.05106719641855	0.753032377305951	NA	NA	NA
ENSG00000086717.19	-0.705791337091411	0.0674715851087162	0.971367003705256	0.75305503842257	-0.999332983522881	2.06773673717574e-05	0.00135757620780867
ENSG00000282100.1	-0.00616986886092299	0	1.6091634198316	0.753117281297847	NA	NA	NA
ENSG00000288827.1	0.0236550601923207	-0.0194407947705717	1.64106597623597	0.753142178101822	0.873048018468432	0.0532531291354785	0.28756956866989
ENSG00000255874.4	0.0196288558979672	0.0214147585151927	0.928956502663279	0.753179699465591	0.226460327997135	0.714145606598657	0.923499387007039
ENSG00000248610.1	0.0142598535893855	-2.22044604925031e-16	2.2844773062129	0.753247614712409	-0.474487801624654	0.419367315283635	0.797537106848288
ENSG00000227467.3	0.00898330568494026	0.0192132568691079	2.11395051580157	0.753307189408242	-0.323419453804538	0.595505524095648	0.881716300830938
ENSG00000130208.10	-1.84039135001298	0	1.45116084762445	0.753344766966098	NA	NA	NA
ENSG00000185101.13	-0.218856657270336	-0.174884576971855	0.985694053162651	0.753419658147985	-0.338102696471984	0.577862711655346	0.874603212373403
ENSG00000167524.17	-0.0150260571656398	0.0582913520847987	0.886445343686528	0.753427585586167	0.300055732455422	0.62376997314637	0.89361778605689
ENSG00000236809.2	-0.0243905009828562	-0.106168046591758	0.868525502738453	0.753534297444049	0.309839160321433	0.611906703739388	0.888325367044076
ENSG00000138311.18	-2.63071920814331	0	2.14059695877441	0.753613125663583	-0.999476930183514	1.4359498397376e-05	0.00123633503081575
ENSG00000141540.11	0.036616781173266	-0.00325132936860562	0.822511356398674	0.753647588067345	-0.092466846694151	0.882435541086663	0.972342830971029
ENSG00000164309.15	-2.73662896022775	0.0186459563244348	3.11783439147608	0.753652182778928	-0.999308692245774	2.18170466394223e-05	0.00137748097990253
ENSG00000165730.16	0	0	1.85611376085958	0.753688667705882	NA	NA	NA
ENSG00000287168.3	-0.0007859096984832	0	1.75635287059227	0.753726896275587	NA	NA	NA
ENSG00000154263.18	0	0	0.914501330480588	0.753744597635036	NA	NA	NA
ENSG00000288858.2	-0.00879195350784825	0	1.63255861398035	0.753759443866297	0.200421040800218	0.74653484649415	0.932263885438569
ENSG00000171596.7	0.000177759133171285	0	1.64438136090583	0.753898217651431	0.99451431793212	0.000487328853142713	0.00820343253179251
ENSG00000112619.8	-0.232725886620198	0	1.01468833170655	0.753985308114626	-0.502878610166204	0.387831150520199	0.7748768883426
ENSG00000229124.8	-4.44089209850063e-17	0	0.990463930087715	0.754043891736204	NA	NA	NA
ENSG00000137809.17	-0.147833043911524	0.116038428585528	1.05032554567626	0.754399602135807	-0.816990569216842	0.0913581997867357	0.40341023310724
ENSG00000183742.13	-0.153241620317818	-0.00560152068344011	1.06494738462517	0.754403594889034	-0.711801385307167	0.17747757820069	0.569647138249058
ENSG00000255568.4	-0.131017120997611	-0.00986878495385901	0.901731560396764	0.754405379595499	-0.720264696495832	0.169955433249694	0.558172322706467
ENSG00000233381.4	-2.79664299362588	-0.0561585946498491	1.9667534848463	0.754649126972427	-0.269527790210445	0.661028038618979	0.904891956176719
ENSG00000069812.11	-0.0173880195350524	0	1.25430914440175	0.754655904275736	-0.545384072196892	0.341747440360464	0.74186553649534
ENSG00000220793.5	0.00510989337455689	0	1.68574422326813	0.754680090429916	-0.0904571919341754	0.884983587637283	0.972779769013809
ENSG00000271781.1	-0.00572563298532638	0.0423668262161319	0.935523227133468	0.754687718396817	-0.566811197293467	0.319073930157057	0.724408016218037
ENSG00000289268.1	0.000343725579037502	0	0.93916450550801	0.754782686602387	NA	NA	NA
ENSG00000197168.14	0.0659764560046105	0.114067764257717	0.905595995705664	0.754783466693486	-0.408522743242447	0.494706370122263	0.837997499502458
ENSG00000229525.1	-0.00152202155628087	-0.00259549877832987	1.62602871391359	0.754893117732763	0.379704064222157	0.52842794478978	0.855048139098852
ENSG00000182168.16	-2.04126763616495	-0.0418093113699787	1.63245591273215	0.75498366807917	-0.99914819809778	2.98391376648262e-05	0.00157074971619488
ENSG00000108691.10	0	0	0.91570215545138	0.755071532806899	NA	NA	NA
ENSG00000126950.8	2.22044604925031e-17	0	1.84023690138618	0.755118236185825	NA	NA	NA
ENSG00000254560.6	-4.44089209850063e-17	-2.22044604925031e-16	1.07888833924169	0.755225436328929	NA	NA	NA
ENSG00000233038.7	-2.70767244793192	0.216475998819243	2.13291763057646	0.755252231829998	-0.394074760243358	0.511555691857028	0.846643340763628
ENSG00000108984.16	-0.000607340420994396	-0.00904726234847963	0.870396899571729	0.755366204056138	0.490115306436048	0.401937251848747	0.784703394296656
ENSG00000248405.10	0.00659820575262269	-0.0926014040478005	0.907013369071933	0.755412621640576	0.345263695106681	0.569293813505826	0.871479927588683
ENSG00000224078.15	-1.26414873886156	0	1.47673314233389	0.755464402045028	-0.998099474320128	9.94307290556019e-05	0.00301513182615086
ENSG00000164626.9	-0.0245770857165377	0	0.908695562811255	0.755475413585543	-0.320232451142343	0.599347459303568	0.883346963032736
ENSG00000101440.10	-0.00747620901317807	0	0.931747003963765	0.755518494448967	0.488057824058199	0.404222217861374	0.786300309778824
ENSG00000164220.7	0.00462812846938847	0.00867682158753857	1.03145882404465	0.755648180598247	-0.31833901705977	0.601632069379338	0.883390443588804
ENSG00000171873.8	0.0300671124287722	0	0.880895381833524	0.755702686366576	-0.406323678892119	0.497263381165359	0.839102940002645
ENSG00000240759.1	0	0	2.89819796572975	0.755805270308459	NA	NA	NA
ENSG00000170832.13	-0.0662118009406205	-0.144463834666234	0.869481346524972	0.755817253994428	-0.0864112462574938	0.890114858799535	0.97398051086763
ENSG00000281195.1	0.0453353200899325	0	1.61356537403806	0.755870524367107	0.0438149073505663	0.94423098189444	0.986502440709959
ENSG00000167037.19	-0.0385696002888508	0.0230450207168752	1.01464916504271	0.755910264292247	-0.0726046439061191	0.907638178547044	0.978099503684762
ENSG00000286835.1	0.00668289381411578	0.135040475211079	1.5971552516193	0.755984371605981	0.13529317338388	0.828266350606533	0.956118949576894
ENSG00000276107.1	0.0105154095532524	0	1.02684053831563	0.756064627464132	-0.0497892144261861	0.936632604799656	0.984518315293935
ENSG00000171208.10	0.0356774524411752	0.0334953639361126	0.937847139036054	0.756112428099985	-0.515135930142858	0.374397814253727	0.76491631944122
ENSG00000235159.2	-0.704993266459855	-1.49689274413751	2.40296305989556	0.756165602080329	0.591882795713448	0.293056335521829	0.704028442734321
ENSG00000227495.1	-4.44089209850063e-17	-2.22044604925031e-16	2.00490081856494	0.756209024836623	NA	NA	NA
ENSG00000131480.9	-0.16229235733242	0.0653399333401834	0.845781283385696	0.756250979221258	-0.795636261482476	0.10743777181248	0.44042940348871
ENSG00000112290.13	-0.256426576564943	0.00955696990182253	0.926467776231335	0.756358558504792	-0.554737185423585	0.331802220302954	0.734181358764529
ENSG00000197956.10	-0.00553951690232015	-0.0164844730541187	0.851766565995864	0.75647722027713	0.457519710043084	0.438482181336592	0.81006704686604
ENSG00000289574.1	-0.00362074073915135	0	1.68158344411455	0.756483733712719	NA	NA	NA
ENSG00000250155.3	-0.0139973245113329	-0.0689647539281633	1.82822127828474	0.756522523003102	0.358042491842954	0.554062667691243	0.86609658269241
ENSG00000249684.6	-0.0783463185081327	0	0.936207108017176	0.756572086308778	0.0872264834151234	0.889080785981661	0.97374653180309
ENSG00000229656.9	1.69109473075801e-05	0	1.50258988927165	0.756629956490928	NA	NA	NA
