Gene	mean_raw_r_sq	best_raw_r_sq	mean_rmse	min_rmse	cor_value_R2_RMSE	cor_pvalue	cor_padj_BH
ENSG00000290866.1	2.22044604925031e-17	0	1.15836491245775	0.688821484395595	NA	NA	NA
ENSG00000159674.12	0	0	0.74227257243864	0.688880635464458	NA	NA	NA
ENSG00000259024.7	0.00661881772888606	0.00687254962027561	0.783467785610874	0.688882623751199	-0.26660592585154	0.664612111006038	0.978425159881528
ENSG00000134853.12	-0.0060049104051211	0	0.81691308888757	0.689029472591111	NA	NA	NA
ENSG00000251330.3	-0.00360784104290508	0	1.64020140138539	0.689103403569388	0.447659984571215	0.449676562372794	0.976528928480504
ENSG00000269815.1	-0.0431839209860264	0	0.77808842131797	0.68911602207238	-0.227783478438718	0.71250494632144	0.980218228495986
ENSG00000123338.13	-0.0156462784049588	-2.22044604925031e-16	0.754093805052475	0.689160421985056	0.327323265096752	0.590805503427155	0.97659336890613
ENSG00000279311.1	-0.0120986209144073	-0.0596040187381639	1.33712494436279	0.689164741085965	0.28494895213606	0.642163087304673	0.97659336890613
ENSG00000001561.7	0.0234327117362296	0.011870039909512	0.7342876763585	0.689166620971358	-0.289395103473709	0.63674052440637	0.97659336890613
ENSG00000177380.14	-0.0138415603834216	0	0.75524914471658	0.689170714700144	NA	NA	NA
ENSG00000158747.15	-0.00249338156122951	0	0.762411571213115	0.689194017692165	-0.516638536725345	0.372758878063225	0.97159053642152
ENSG00000135318.12	0.000305561550641475	0	0.722450768067769	0.689280231319192	NA	NA	NA
ENSG00000108950.12	0.00424365981280177	0.0169229368177467	0.730916322060461	0.689305318911552	0.120893476025932	0.846449416841319	0.992418367628964
ENSG00000236021.4	0.0225746979322015	0.115586926489724	0.798522316936171	0.68931568533233	-0.0236183151272057	0.969931023230828	0.998837520876292
ENSG00000246174.10	-0.00554484309816816	0	0.746387396032149	0.689383537852615	NA	NA	NA
ENSG00000286652.1	0.00413102485297117	0	1.47400172765842	0.689400085740278	NA	NA	NA
ENSG00000102048.16	-0.010989934812022	0	0.76605938760592	0.689449575446241	-0.299499423445269	0.62444571175449	0.97659336890613
ENSG00000074416.16	-0.0105401879790756	0.0273643509016452	0.780946202790556	0.689453147464433	-0.413312679801294	0.489146327711631	0.976528928480504
ENSG00000011332.22	-0.0243578459023548	0	0.774922768190363	0.689496101252959	0.325502717339332	0.592996533579207	0.97659336890613
ENSG00000144824.21	-0.000198108417707421	0.00731383323491652	0.710027895121571	0.689527872598602	-0.774022672380905	0.124489540343519	0.912606002032893
ENSG00000287916.1	0	0	1.62445989715978	0.689566359705523	NA	NA	NA
ENSG00000138678.11	-0.0114886531442128	-0.00370385689607411	0.822914405809282	0.689709845483412	0.439935586631751	0.458489945020783	0.976528928480504
ENSG00000016391.11	-0.00149230104735723	-0.00746150523678613	0.754804557240263	0.689746036262436	NA	NA	NA
ENSG00000023171.20	-0.0122287606082301	0.00604872225968267	0.769388951383065	0.689831880278143	-0.183753376832973	0.767361317737942	0.986576794301947
ENSG00000183160.9	0.0451902053689015	0.093570821668485	0.725412697798878	0.689861649505399	-0.628117278889573	0.25650383165528	0.961593419772022
ENSG00000125966.10	0.000121076322454039	0	0.814835152555969	0.689877976499349	0.116724502256508	0.851719918572468	0.992608657856398
ENSG00000288999.2	-0.00785874290042443	0	0.822470225140389	0.689932507172911	-0.290844839982381	0.634974052734166	0.97659336890613
ENSG00000273002.1	0.0115250234815481	0.0810473310838213	0.745752499372069	0.689968729953395	-0.932028322114839	0.0210546313254799	0.740290361327406
ENSG00000273156.2	-0.00279946540727338	0	0.843319366174323	0.690016570698339	NA	NA	NA
ENSG00000287766.1	-0.000735888726369849	0	0.741578249867888	0.690022003690358	NA	NA	NA
ENSG00000164620.9	-0.0101063669808567	0	0.722003766742294	0.690080280008124	NA	NA	NA
ENSG00000283236.1	0.0409765543627547	0.0106001557073148	0.743498096230649	0.690090575595872	-0.304318886943022	0.618595728582091	0.97659336890613
ENSG00000232273.1	5.37318832968037e-05	0	2.16534759359034	0.690161717303607	NA	NA	NA
ENSG00000103942.13	-0.00896519943060992	0	0.777335578986724	0.690193675858149	-0.724969395580865	0.165814726541725	0.933883778008691
ENSG00000152582.14	-0.0460027474208104	-0.0100982775745295	0.758888061066241	0.69022819148506	-0.0825865068111694	0.894967248799742	0.996145618990607
ENSG00000104549.12	-0.0410397603143901	-0.00683896198457301	0.749626033199409	0.69028284539162	0.0546828960150219	0.930410288667941	0.998105269449607
ENSG00000272189.1	-0.00745482010934939	0	0.783233119329162	0.690292893958761	0.121886717892186	0.845194134201325	0.992418367628964
ENSG00000152784.16	0.0146161351976051	0	0.730463862495553	0.690355148485905	-0.498669276838266	0.392470201319141	0.97425544769499
ENSG00000117425.14	-0.000217994763866702	-0.00108997381933351	0.761048625500994	0.690376675065753	NA	NA	NA
ENSG00000121716.21	-0.00163818095934833	0	0.848839816211879	0.690390025485229	NA	NA	NA
ENSG00000099840.14	0.0216716689770854	0.0113791500380266	0.781783327672658	0.690432671700352	0.874173433650979	0.0525558329793178	0.84591873943572
ENSG00000169403.12	0.0131172351668426	-0.0357123069591143	0.750746253897305	0.690433261840645	0.855881156861625	0.0642386564589562	0.857753476440906
ENSG00000254995.4	-0.00211534575913377	-0.0105767287956688	0.813753264999583	0.690441886491172	NA	NA	NA
ENSG00000289437.1	-0.00698991051285949	-0.0937708076266635	1.3259436627834	0.690509360547127	0.151897412030132	0.807344524582782	0.987560101424984
ENSG00000270264.1	0.0042658074158793	0	1.15281581219835	0.690548912058394	NA	NA	NA
ENSG00000254732.2	-0.00280056414580738	0	1.11345554206835	0.690587739746546	0.311850201842008	0.60947301383508	0.97659336890613
ENSG00000122863.6	0.00661536740057613	-0.0377709208445471	0.798783200186007	0.690698451213406	0.107665996663377	0.863180704554686	0.993641571674069
ENSG00000237118.3	-0.0107488071824663	0.000732366557432584	0.763457993800004	0.690699606205845	-0.819273707120025	0.0896866007885323	0.891716984925483
ENSG00000269191.1	-0.00104833068722474	0	1.42667019012316	0.690702446305309	NA	NA	NA
ENSG00000224479.6	0.00012522507952677	0	1.69367981737648	0.690755351931827	NA	NA	NA
ENSG00000170745.12	-0.00930602846072146	-0.0143703696951492	0.79316949264622	0.690810317169346	-0.67379925927456	0.212362243001466	0.951788581387262
ENSG00000255326.1	0	0	1.12750944228668	0.690819954655922	NA	NA	NA
ENSG00000019582.17	0.0342467313792036	0.0514036712412832	0.747403145773448	0.690881096605026	0.487181869131704	0.405195937626807	0.975241873796954
ENSG00000008441.19	0	0	0.807037310555103	0.690968606195565	NA	NA	NA
ENSG00000258501.1	0.00114545305060649	0.00771760593005288	1.61326267672105	0.690985613990367	-0.565607358322213	0.320337337759709	0.966445304728018
ENSG00000258734.2	-0.00593181184461018	0.0188903196592931	0.872019943598592	0.691049940386274	0.0744208140022883	0.90533201604356	0.997729459627065
ENSG00000272767.1	-0.0121246444949558	0.00400089923489089	0.764611426123067	0.691066126697728	-0.322596096495685	0.596497660732183	0.97659336890613
ENSG00000137198.10	0.0360562982908816	0.017015948965578	0.780886665493997	0.691095423987317	0.313986297655555	0.606889839035435	0.97659336890613
ENSG00000228463.10	0	0	0.824363370381499	0.691249394968954	NA	NA	NA
ENSG00000280087.1	0	0	1.8879512867584	0.691263253967174	NA	NA	NA
ENSG00000253954.3	-0.00906405746414216	0.00925297380309531	0.768602123604897	0.691270594019942	-0.478966043136223	0.414355081562525	0.976232088206149
ENSG00000287401.1	-0.00183466138265724	0	0.782322995642299	0.691299866033473	NA	NA	NA
ENSG00000169896.18	-0.000434572885016893	0	0.771566998397593	0.691334736065336	NA	NA	NA
ENSG00000135052.16	-0.00863385969037536	0	0.777144528948083	0.69141583225686	-0.101753549247798	0.870667272718243	0.994327774415261
ENSG00000258352.1	0.0118879391352477	-0.020105550252715	1.14666212366475	0.691420326225922	-0.0458956133804831	0.941584411642606	0.998105269449607
ENSG00000272275.1	-0.016674410145808	0	0.781000674623293	0.691429188744949	-0.329995146656795	0.587592542246239	0.97659336890613
ENSG00000224976.2	-0.000265106531996162	0	1.17266322627433	0.691469906781912	NA	NA	NA
ENSG00000214050.8	-0.00171495811383238	-0.00966121741818804	0.797498243375363	0.691550761615241	0.318517645709557	0.601416471114324	0.97659336890613
ENSG00000261168.1	0.000138866088406941	0	1.19271022314242	0.691588627661295	NA	NA	NA
ENSG00000169129.16	-0.0110501355363096	0.00683980957806196	0.767357534627956	0.69164939812984	-0.55002736775864	0.336801027155473	0.968813012388634
ENSG00000272861.1	-0.00458234561525748	0	0.770076047154141	0.691669178376064	NA	NA	NA
ENSG00000117479.15	-0.00463816249344449	0	0.750356625136516	0.691669327294214	NA	NA	NA
ENSG00000006327.14	-0.00962711152088009	0	0.789289217243885	0.691674492328877	NA	NA	NA
ENSG00000271868.1	8.49337046411103e-05	0	1.48834192231749	0.691692661117046	NA	NA	NA
ENSG00000267508.6	0.00455804266602844	-0.0172109413931947	0.839656688091095	0.69176638040634	0.431520188598925	0.468134077993925	0.976528928480504
ENSG00000280426.1	-0.00262716566283907	0	1.12986450290706	0.691782607331308	-0.0671606356316622	0.914552750482565	0.997729459627065
ENSG00000260368.1	-0.0447265865610608	-0.073707655856738	0.806765000180288	0.691792733990267	-0.461808730621552	0.433632356447557	0.976528928480504
ENSG00000254224.2	-0.0066862621773369	-0.0257830030310491	1.12514184668772	0.691821588244845	0.606547344711745	0.278108494003322	0.961925887947645
ENSG00000283839.3	-0.00450719171684284	-0.0348674760019152	1.53033751618074	0.691949785892507	0.285406362556228	0.641604878335024	0.97659336890613
ENSG00000203896.10	-0.0352389034891501	-0.142191442983829	0.78390796916213	0.691983492107974	0.704643056036832	0.183912101059277	0.939195400754543
ENSG00000250722.6	0.0063469911761902	0	0.765277787666123	0.692082262527813	-0.107695745952876	0.863143046823926	0.993641571674069
ENSG00000140932.10	0.000909768536641242	0	1.15381147038551	0.692130431242321	NA	NA	NA
ENSG00000136826.15	-0.0107748502278078	-0.0613186426569303	0.782190401453704	0.692280227623816	0.635055732850422	0.249654578233224	0.961220136135322
ENSG00000213851.3	-0.00494653317022948	-0.0387410392919794	1.09453267503838	0.692359998632941	0.0169593983565972	0.978407658520917	0.998905748868417
ENSG00000173531.16	0.000826088624387311	0.019751126730461	0.783565673958896	0.692382187359221	-0.849890501183876	0.06822089545337	0.859176425059022
ENSG00000131711.15	-0.0245693986640286	-0.00242427500590892	0.730689088368373	0.692384693830487	-0.512443394551658	0.37733895759439	0.97159053642152
ENSG00000171643.14	0	0	1.50775235613828	0.692405658614308	NA	NA	NA
ENSG00000229671.3	0.0178678218590159	0.115904507882969	1.51938058865926	0.692408695042791	-0.303910686152856	0.619090848810269	0.97659336890613
ENSG00000134775.16	-0.0124090044188223	0	0.798809196240059	0.692420599385218	0.087025861671033	0.889335254155499	0.99611806335812
ENSG00000215244.4	-0.00416899480514952	-0.020903191844867	0.84733905052434	0.692442663523101	-0.138041366833845	0.824800075268653	0.98857666542675
ENSG00000139714.12	0	0	0.764232958851867	0.692580321561114	NA	NA	NA
ENSG00000257509.1	0.0191720288822925	0.0623816282411794	1.4675551853404	0.692634017069966	-0.0888683097738691	0.886998466637191	0.99611806335812
ENSG00000198838.14	0.035968623732447	0.0937145971168848	0.749159462109544	0.692787482596627	-0.572796105508239	0.312811798138374	0.966445304728018
ENSG00000101493.11	-0.00270330711666604	0.0248404932168547	0.784122757893267	0.692816998506248	-0.0600349254555866	0.923607100414089	0.998105269449607
ENSG00000224331.2	0.00250214238826509	0.058038584643857	1.51144374505268	0.692830224241966	0.0293834126023856	0.962593261323349	0.998263272992943
ENSG00000106852.16	-0.001622715698537	0.00802729732515328	0.790520938052554	0.692877109296988	-0.745953367681843	0.147713332559339	0.926443589188039
ENSG00000280721.1	-0.000513471123602383	-0.0391158482156835	0.793764732453826	0.692902061065504	0.335493401556734	0.580990871443368	0.97659336890613
ENSG00000260625.4	-0.00298279412797298	-0.0149139706398649	1.12023395892121	0.692929881776467	NA	NA	NA
ENSG00000283154.3	-0.00258527022437562	0.00274057214010492	0.830424060051586	0.692953549126619	-0.275806083800953	0.653337177788284	0.977662716827645
ENSG00000161643.13	-0.0209858600982674	0	0.852256447838423	0.692961184039124	-0.518444351505902	0.370791519597417	0.97159053642152
ENSG00000214917.3	0	0	2.11893374453638	0.692980431162549	NA	NA	NA
ENSG00000187808.5	-0.000326706519005548	0	0.729929089309327	0.692986783896599	0.589915681524809	0.295076915313275	0.962748749267349
ENSG00000273341.2	-0.0366894263486174	0.0320329670767369	1.15338795414091	0.693216303785313	0.201438332689632	0.745266006180165	0.983945677300852
ENSG00000102385.13	-4.44089209850063e-17	-2.22044604925031e-16	0.829883105707032	0.693276203818704	NA	NA	NA
ENSG00000122035.7	0	0	0.842419159894117	0.693513307391811	NA	NA	NA
ENSG00000253773.5	-0.00561162339415278	-0.0265890496190391	0.763339902754454	0.693519385328805	0.53170587010661	0.356421565110617	0.971106670390886
ENSG00000153976.3	-0.00229827901579438	-0.0125585929042598	0.880168614142253	0.693560945596841	0.530189982692404	0.358057129795735	0.971106670390886
ENSG00000197467.17	-0.0108457119817356	0	0.742394855906545	0.693583674324941	NA	NA	NA
ENSG00000183549.10	-0.000847008082834888	0	1.25204258929371	0.693596350500026	-0.993366048703738	0.000647977074255389	0.27477966277703
ENSG00000282936.2	0	0	0.731301272427615	0.693649367297779	NA	NA	NA
ENSG00000176771.18	-0.0124488413699215	-0.0770468258489128	0.800630730557959	0.693653449061682	0.804775159669112	0.100459548287102	0.892871644367939
ENSG00000256849.1	-0.00083012681498067	0	1.17694313072754	0.693667639519773	NA	NA	NA
ENSG00000267364.4	0.028946850488013	0.0258904531802501	0.74091450856759	0.693722545312108	0.684965371646759	0.201930116262774	0.95057341846031
ENSG00000271109.2	-0.00124125173326781	0.00194268790466501	1.25540815174365	0.693725326082225	0.0679931270484405	0.913495212517717	0.997729459627065
ENSG00000138795.10	0.00921378621451525	0.146316509111932	0.810221337083719	0.693787753845783	-0.526774691831459	0.361748746507862	0.971106670390886
ENSG00000243071.1	0	0	2.17829207738338	0.693823286949473	NA	NA	NA
ENSG00000286193.3	-0.008156269293493	-0.0381877496500702	1.47838595395644	0.693832637556055	0.352901879905051	0.560180399715257	0.97659336890613
ENSG00000281538.1	0	0	1.36941242284906	0.693905757588502	NA	NA	NA
ENSG00000290616.1	0	0	1.51874602731512	0.693911009881516	NA	NA	NA
ENSG00000234949.2	-9.64859282461372e-05	-0.016651426776398	0.770133388176302	0.693921283651667	-0.831937210970323	0.08058945247132	0.882800803003019
ENSG00000259863.1	-0.00223405858446655	0	0.714303295770513	0.693943159655371	-0.921384351108227	0.0261462030258991	0.780027943914319
ENSG00000225339.4	-0.00450457990216671	0	0.713417418352462	0.693975244012922	NA	NA	NA
ENSG00000289147.2	2.22044604925031e-17	1.11022302462516e-16	0.746570990233672	0.694087421555622	NA	NA	NA
ENSG00000183458.15	0.0169142786184402	0.00342203326516366	0.831063491052329	0.694092015595233	-0.13870765847394	0.823959887557869	0.98857666542675
ENSG00000186212.4	0	0	0.829690186778053	0.694114569267995	NA	NA	NA
ENSG00000247774.9	0.000221237145669906	0.0178970014008237	0.785649482130285	0.694215836465838	-0.480686454516543	0.41243322082373	0.976232088206149
ENSG00000240418.1	-3.09661775002246e-05	0	1.84724532855852	0.694232209903811	-0.0185229102026379	0.976417246926323	0.998837520876292
ENSG00000262049.2	0	0	1.47951424030076	0.69424668236194	NA	NA	NA
ENSG00000162599.18	-0.00918472675123392	0.0112896141317402	0.79892566995005	0.694308789299902	-0.393094716258517	0.512702808059216	0.976528928480504
ENSG00000279713.1	-0.0104760647145412	0.013749325516152	0.815847025981274	0.694415470609702	-0.275248941979146	0.654019095131413	0.977662716827645
ENSG00000266897.1	-0.0222718254203727	0	1.70304561658171	0.694473575926236	0.387396707652084	0.519382487415698	0.976528928480504
ENSG00000173621.9	0	0	0.772733596395416	0.694473705025799	NA	NA	NA
ENSG00000131471.7	-0.0277798832509029	-0.0331880352286946	0.836210949578764	0.694501355457722	-0.475987298784829	0.417687474763324	0.976232088206149
ENSG00000064393.16	-0.0274846733107775	-0.137423366553888	0.77465145235323	0.694503718640655	NA	NA	NA
ENSG00000145362.21	0	0	0.77682164021211	0.694521334654888	NA	NA	NA
ENSG00000168995.13	-0.0146050823375464	0	0.742587378420264	0.69452488078304	0.0380710706252025	0.951538119572761	0.998105269449607
ENSG00000280399.1	0.051103420858201	0.0258023675029019	0.737131680895715	0.694552740680282	0.0102146539971703	0.986994524765874	0.999780250154453
ENSG00000267682.1	0.0388307774476064	0.004617330531408	1.1335047003431	0.69463466171061	-0.472233018455697	0.421896182347053	0.976232088206149
ENSG00000138075.14	-0.000861501670220277	0.0078226272589812	1.16760533813089	0.694681046342469	-0.0515990097152462	0.934331264996176	0.998105269449607
ENSG00000279549.1	0.0119527230689864	-0.0346164786544101	0.779043390801661	0.694697079040998	0.390885719746175	0.515290296393644	0.976528928480504
ENSG00000267199.1	0.0335873247646799	0.0513000740253612	0.81965825814873	0.694780036248844	-0.45516993204636	0.441144319949319	0.976528928480504
ENSG00000266456.1	0.0228971535002883	0.0515131588913477	1.54997564278094	0.694785423583117	-0.894193984581853	0.0406521856438055	0.816436528422956
ENSG00000224307.4	-0.00332128988535589	-0.0166064494267795	0.795686073754225	0.694805157551304	NA	NA	NA
ENSG00000231185.9	0.00328415144138761	0.00810650817461189	1.21394557189866	0.694812465764213	-0.156450387669675	0.801616811993982	0.987560101424984
ENSG00000162888.4	-0.0171502229197144	0.0481283022907486	0.80608880321008	0.694847313119671	-0.658984365346332	0.226426044393005	0.958948897779719
ENSG00000256633.1	0.0155546023203633	0.0116809216416646	0.800246849866431	0.694855264953242	0.72216575869466	0.168278722012689	0.933883778008691
ENSG00000141404.17	-0.0017230945253373	0	0.745419710429436	0.694876103178271	NA	NA	NA
ENSG00000184227.8	0.00125394527699265	0	0.791129980659472	0.695024319838386	-0.611847552004054	0.272756876672335	0.961593419772022
ENSG00000104894.12	0.0296804825544924	-0.0224213542218752	0.76092874295355	0.695044550388409	0.732532805793176	0.159220356808986	0.932153673439727
ENSG00000101276.18	-0.00162205271285585	1.11022302462516e-16	0.757653228297068	0.695080900422101	0.100858629722768	0.871800857500387	0.994327774415261
ENSG00000277182.2	0	0	0.790801744209656	0.695184511464344	NA	NA	NA
ENSG00000131400.9	-0.00732344543754158	-0.0951603315073322	0.804482596923277	0.695265828814091	0.737257467628917	0.155140692764603	0.932153673439727
ENSG00000177694.16	-0.00414268957660198	-0.0481603184113308	0.786764822729924	0.695338362708965	0.790973357509648	0.11105233622975	0.901506804301632
ENSG00000188906.17	-0.0154726335067433	0	0.785288309738849	0.695354213501598	0.463645221801347	0.431559458030728	0.976271747382711
ENSG00000259940.2	-0.0109480614696604	0	0.836440642704383	0.695398975731774	-0.191609337591975	0.757536570089026	0.985379843033055
ENSG00000214595.13	-0.00322506710991242	0	0.768807781259045	0.695507288616244	0.0995955511025712	0.873400961080494	0.994647760821463
ENSG00000263874.2	0	0	0.838952244535916	0.695511822421188	NA	NA	NA
ENSG00000111199.12	0.000717083154400977	0.013414958577837	0.775358491630308	0.695526727167483	-0.537631062478608	0.350046276433206	0.970521547057159
ENSG00000227082.3	-0.00043208084679569	0	0.750354853211998	0.695552139800289	NA	NA	NA
ENSG00000224950.2	0.0108912670878202	0.078853445733358	0.734713211839094	0.695710177310455	-0.108958461804832	0.861544768235143	0.993641571674069
ENSG00000235790.7	0.0295365204482313	0.0325479395843784	0.754112254177126	0.695711948435717	0.434135468753252	0.465132272070355	0.976528928480504
ENSG00000254854.1	-0.029020769268959	0	0.775578057872249	0.695743997585284	NA	NA	NA
ENSG00000204287.14	0.0699759119659975	0.0661554237816385	0.742596761658169	0.695762210410166	0.383988996749389	0.523385609591885	0.976528928480504
ENSG00000249193.1	-0.00203592246072317	0	1.55802486017199	0.69577585334215	-0.610111996261476	0.274506238644436	0.961593419772022
ENSG00000263400.8	-0.00861823434883959	-0.0719699603142825	0.794772968630581	0.695876845065667	0.378644198129789	0.529676637404035	0.976528928480504
ENSG00000289532.2	-0.00827440465260054	0	0.723425092170362	0.695922633402046	0.0171781641612236	0.978129157826509	0.998905748868417
ENSG00000248309.9	-0.0148385112302901	0	0.799233622315618	0.695935614951148	NA	NA	NA
ENSG00000224728.1	0.0177791619009537	0.0209804453553188	1.38304573440203	0.695979642924757	-0.0854251146021779	0.891365797672805	0.99611806335812
ENSG00000198542.15	-0.00322418328285805	-0.0409856604969776	0.852967114847265	0.696013592910483	0.548854282574221	0.338048993960611	0.968813012388634
ENSG00000260852.1	-0.0104787417225635	0	0.761354089169346	0.696071011182008	-0.635677701945113	0.249043052643192	0.961220136135322
ENSG00000277324.1	-0.0336822423729707	0.0371331534098589	1.16972190650137	0.696104671453391	0.140399609135923	0.821826709798726	0.98857666542675
ENSG00000237669.1	0	0	1.36038050233453	0.696206820216309	NA	NA	NA
ENSG00000279330.1	-0.0093381926044851	0.00107493518487856	1.53737326079344	0.696308259542774	-0.81204373952913	0.0950121748732707	0.892871644367939
ENSG00000284862.3	-0.00587463368382641	0	1.1350420791915	0.696384723248865	0.188356802790057	0.761602400914097	0.985379843033055
ENSG00000278962.1	0.00606882163897675	0.0326250284599561	0.75606442815461	0.696439313894536	-0.641571059399014	0.243268873676963	0.961220136135322
ENSG00000163263.7	-0.00939861214896847	0	0.87009898789473	0.696482700545812	NA	NA	NA
ENSG00000130222.11	-0.000318646290102231	0	0.816535263301372	0.696563201596735	-0.254412834026615	0.679600682453233	0.97930809861905
ENSG00000186105.8	0.0123006043783856	-0.0127562204114842	0.751938002941555	0.696564591287449	-0.0295091854119581	0.962433191850699	0.998263272992943
ENSG00000114790.13	-0.000658687133365543	0	0.731211822272934	0.696599974526908	-0.843067408599295	0.0728461649088008	0.862431102337064
ENSG00000290816.1	-8.88178419700125e-17	-2.22044604925031e-16	0.820058106218069	0.696643057057497	NA	NA	NA
ENSG00000273419.1	0.000318151645033082	0	1.15555782264387	0.696653056573614	NA	NA	NA
ENSG00000279204.1	-0.00825199686531144	-0.0262572500026979	0.780653136181	0.696667552295649	0.198275724224447	0.749211522995293	0.984718218684416
ENSG00000130208.10	0.00741307937304903	-0.0539465368201637	0.811698505232251	0.696677151512512	0.484189579414847	0.408526298119336	0.975523724626707
ENSG00000182118.8	0.00180735631506908	-0.0458049198866017	0.804334786844835	0.696707511823204	0.717879764335851	0.172065664767523	0.93707581471688
ENSG00000266907.1	0	0	1.81503648176722	0.696715591771105	NA	NA	NA
ENSG00000274024.1	0.00555763093024786	0	1.48555995763392	0.696753327241862	-0.363363659611491	0.547743652723604	0.97659336890613
ENSG00000288547.3	-0.00225282599854277	0	1.23749043333297	0.696851683714511	NA	NA	NA
ENSG00000259705.1	0	0	1.68955861020033	0.696934622877413	NA	NA	NA
ENSG00000079215.15	-0.0614452686833671	0.00599033383861958	0.760346924849406	0.697051697681895	-0.335059049079927	0.581511896465745	0.97659336890613
ENSG00000082397.18	-0.0180483439747608	-0.0922889384523338	0.740176236986826	0.69708635834527	0.685940375780663	0.201026221890721	0.949244730220022
ENSG00000254788.7	-0.003125426170975	-0.015627130854875	1.69721867845506	0.697092635911659	NA	NA	NA
ENSG00000085465.13	0.00814609815070035	0.00308327419123122	0.782020947691019	0.697171367517092	-0.427733265852988	0.472488064578645	0.976528928480504
ENSG00000248557.1	7.72828448036167e-05	0	1.49443923703362	0.697238120930545	0.0579536205757071	0.926252484162605	0.998105269449607
ENSG00000123124.14	0	0	0.733493863201643	0.697243925989987	NA	NA	NA
ENSG00000261342.1	0.00513468900161793	0	0.831583232031938	0.697256582929016	0.647403151471652	0.237591132324952	0.960777931211723
ENSG00000270917.1	0	0	1.83348334921233	0.697262351440759	NA	NA	NA
ENSG00000157017.16	-0.00949716820204374	0.00360143294847493	0.757193051618939	0.697286551702231	-0.265250925536171	0.666275229740985	0.978425159881528
ENSG00000272274.4	0	0	1.1966056676741	0.697385909314672	NA	NA	NA
ENSG00000235169.11	-0.00396765390509473	0.0193364126445513	0.793287247020082	0.697411287380351	-0.8284501144901	0.0830645782569544	0.88781221381646
ENSG00000138735.16	-0.00127931841010263	0	0.809096065480743	0.697418601769476	0.495370909588848	0.396114365321409	0.97499026364335
ENSG00000241489.8	-0.00656967704804794	0	0.80690732199823	0.69742003349003	NA	NA	NA
ENSG00000166394.15	-4.44089209850063e-17	-2.22044604925031e-16	0.807935954977282	0.697465837547033	NA	NA	NA
ENSG00000168394.13	-0.00378464033529928	0.0120861270951762	0.802670039975788	0.69758390965292	-0.509996116733087	0.380016977662562	0.972582220350117
ENSG00000285664.2	0.0502033195025205	0.0748631875649465	0.75876695690751	0.697639823967406	-0.930764617378424	0.0216403148869643	0.740290361327406
ENSG00000236266.1	-0.00814895231019128	-0.0084334063520084	1.12118033748892	0.697712264578671	0.29047504136385	0.635424567011566	0.97659336890613
ENSG00000225506.2	0	0	1.19937760598128	0.697753914137997	NA	NA	NA
ENSG00000198598.7	0.000896284279689152	0	0.965259143224832	0.697790327013594	-0.182236834480279	0.7692596333547	0.986576794301947
ENSG00000269858.6	0.0141499642204557	0.00529558055158574	0.774348380461027	0.697795501433534	0.552456373524021	0.334220642992666	0.968813012388634
ENSG00000271105.1	-0.00314696401512928	0	1.50893985870797	0.697941850665802	-0.922753228159919	0.025471654458438	0.774888450425839
ENSG00000288923.1	0.0592621457650401	0.167290258975243	1.09640705245158	0.697945152994701	-0.407883392962773	0.495449505548544	0.976528928480504
ENSG00000196376.11	-0.00920526018824257	0.0419693895425218	0.778364801600488	0.698045051984431	0.0308463127955742	0.96073148391601	0.998105269449607
ENSG00000228158.2	0	0	0.857187445883486	0.698168904775482	NA	NA	NA
ENSG00000176563.10	0	0	0.823762053300429	0.698183100632804	NA	NA	NA
ENSG00000124785.9	-0.00349260632224291	-0.00800553139150662	0.776416587065258	0.698237929743396	0.520486467533026	0.368569754564533	0.971106670390886
ENSG00000188672.19	-0.0290178405112862	-0.145089202556431	0.782986546883355	0.698268357376855	NA	NA	NA
ENSG00000261220.3	-0.0201567738586431	0	0.842426929682371	0.698283020568789	NA	NA	NA
ENSG00000181458.10	-0.0153010609943457	0	0.930137554404306	0.698287291709689	NA	NA	NA
ENSG00000231351.2	-0.000448664218478578	0	2.43277912234901	0.698338150128729	NA	NA	NA
ENSG00000275963.1	0	0	1.48268836601914	0.698437039618873	NA	NA	NA
ENSG00000234175.1	-0.0302351804956629	-2.22044604925031e-16	1.70055538332204	0.698442422349306	0.366574553008518	0.543937426515564	0.976528928480504
ENSG00000283674.3	0.0351802190017494	0.0680932757977071	0.741593320655537	0.698452165061433	-0.0690331173345167	0.912174167302732	0.997729459627065
ENSG00000106066.15	-0.00911391800035894	0	0.743814911454619	0.6985039776368	NA	NA	NA
ENSG00000087076.9	-0.00811820670921082	0	0.729557159753848	0.698638965746731	0.0271723635305009	0.965407330067946	0.998777412091781
ENSG00000280132.1	0	0	0.787725478301876	0.698670902972256	NA	NA	NA
ENSG00000165795.25	-0.00523025263519124	0	0.767205091338956	0.698705985735027	-0.0329922284968696	0.958000611935286	0.998105269449607
ENSG00000121690.11	0.00612898638857164	0.0250031304599502	0.804777445408585	0.698710036872482	-0.775110611129549	0.123613408073009	0.909812837589428
ENSG00000226359.1	-0.000542727278933297	0	1.64181824503991	0.698775781464762	NA	NA	NA
ENSG00000274653.1	0	0	0.72276391123758	0.698813294686738	NA	NA	NA
ENSG00000272416.1	-0.00502621392036779	-0.0251310696018388	0.827720468697855	0.698827550437946	0.712676401738956	0.176695546250842	0.938908987208595
ENSG00000287778.2	-0.00484077022549014	-0.000139602612337475	0.771054752567176	0.698834840919689	0.405449855458669	0.498280199972368	0.976528928480504
