Gene	mean_raw_r_sq	best_raw_r_sq	mean_rmse	min_rmse	cor_value_R2_RMSE	cor_pvalue	cor_padj_BH
ENSG00000213866.3	0.0534271138450563	0.144532276250439	0.388035792670285	0.313822657155109	0.0705198757812381	0.910285781733359	0.996972613689046
ENSG00000170846.17	0.089355629189396	0.148622829709041	0.345573582211586	0.31382961741052	-0.221382068901011	0.720447253943935	0.987559555563741
ENSG00000143420.19	0.0417913552749278	0.0653277326163926	0.383112827228402	0.313837054091755	0.0682754278140946	0.91313661129349	0.997606652651982
ENSG00000108509.21	0.0483301661984695	-0.148566707724764	0.37003867226126	0.313843506679497	0.978537877768377	0.0037621817004693	0.465079899391637
ENSG00000145604.17	0.141767947656705	0.259310356456993	0.357776648021574	0.313844847077518	-0.759441760301414	0.136407033199518	0.869033412419068
ENSG00000088888.18	0.0635743328031411	0.066729529076884	0.331434991659833	0.313854466861797	0.172501656448169	0.781458261788517	0.993571252815288
ENSG00000104635.15	0.164470640397449	0.334738954525834	0.369869056607971	0.313908695115211	-0.602934056049562	0.281772495748954	0.932069660504
ENSG00000137700.19	0.0119031261290831	0.0562626857204187	0.351654908153324	0.313953478371959	0.102627537233102	0.869560302351815	0.995392937058972
ENSG00000203705.11	-0.0057706771576401	-0.00544930053394888	0.326405089125996	0.313968381465477	-0.853605802849055	0.0657423784412522	0.808910789898837
ENSG00000153815.18	-0.000181835207926273	0.0134283553216907	0.383330032760304	0.313968514564462	-0.366569959832365	0.543942867632512	0.975325102314459
ENSG00000167562.14	0.129896985792695	0.236030212895871	0.349029144331435	0.313971245039594	-0.609009550174268	0.275618989238988	0.93163583274565
ENSG00000204371.12	0.0171980747838172	0.0495849997924327	0.338399260254138	0.313996810962765	-0.617244875998473	0.267335636539688	0.926408753193089
ENSG00000157593.20	0.0130642646644391	0.00927698898073392	0.324073431800606	0.314048802759357	0.865496603822923	0.058005838218417	0.797881260359589
ENSG00000127022.16	0.0090822347300854	0.308462075575853	0.35859535837523	0.314061166021307	-0.599471887034397	0.285295044420302	0.934242648062648
ENSG00000090020.11	-0.00159040723238641	0	0.406670575766975	0.314078131145361	-0.057147712633225	0.927276897301902	0.998621990055649
ENSG00000197961.12	0.0812271956742918	0.068034710396278	0.35551937232171	0.314148243047933	-0.000663936908387589	0.999154649335139	0.999985525026956
ENSG00000108561.8	0.00523604454397344	0.0376197395090749	0.376889397772605	0.314159385532334	-0.447394908496019	0.449978383339346	0.96012503826015
ENSG00000164048.14	-0.0230142916942226	0	0.344293730962344	0.314169668713265	-0.686588812188168	0.200425709310927	0.90654531088742
ENSG00000221817.12	-0.0222439809059709	0	0.399808625674523	0.314171688666773	NA	NA	NA
ENSG00000042445.14	0.0501429345252508	-0.0838434214134558	0.345269690757062	0.314178655569875	0.345339755504175	0.569202927052334	0.979701589811178
ENSG00000134899.24	0.1519968504586	0.295031698550021	0.515899780186583	0.314192589901124	0.0966687930680091	0.877109437610962	0.995401539610536
ENSG00000107829.15	0.0121877742970667	0.0626746895938942	0.358814899829862	0.314221136172199	0.33343529074884	0.583460422022248	0.980634864858702
ENSG00000121022.14	-0.0343564246629619	0.0183163870214595	0.339920767684105	0.314222185196942	-0.639566539412781	0.245228735309525	0.920615853991393
ENSG00000197355.11	0.0827797113144311	0.0858349067223612	0.383014615024752	0.314268569527779	-0.70867609580057	0.180278804421902	0.897372389887567
ENSG00000141219.16	0.0311320395202718	0.0612241128039702	0.357483589257607	0.314289746883509	-0.0108415713396198	0.986196353066076	0.999985525026956
ENSG00000261167.1	0.10101734704644	0.114860348372541	0.360352591443558	0.314292992072727	-0.4239723447727	0.476820707799284	0.965223467579781
ENSG00000143842.15	0.0126464334604093	0.0286156920234332	0.405784255514896	0.314304644049896	-0.767125015747311	0.130086922495321	0.866018333303972
ENSG00000178252.19	0.024599724585901	0.0563772614466629	0.372767095354793	0.314306160377048	0.0999185479818428	0.872991760081903	0.995392937058972
ENSG00000119403.15	-0.00750415487892449	-0.00519319382238348	0.380669283352798	0.314309437176426	0.258994558153548	0.673962539901224	0.987247077602623
ENSG00000166260.13	-0.0118965894419585	-0.0708656301512804	0.356810072075987	0.314311955620748	0.716059734952169	0.173681086844962	0.892137695276903
ENSG00000133627.18	0.0185250142876107	-0.0078047796488836	0.364614326169439	0.314315985429154	0.760134466864922	0.13583359474973	0.869033412419068
ENSG00000176393.11	0.0594127322555591	0.0678365694273955	0.382982371747076	0.314328365061075	-0.398862990792349	0.505958759554889	0.970351706635045
ENSG00000085063.18	0.0562379958224022	0.0510834289229211	0.392565277324507	0.314338855174485	0.112659400945209	0.856861607806429	0.995392937058972
ENSG00000067369.14	0.37098767406624	0.33612324954785	0.364907013223006	0.314340070565952	0.77099319964473	0.126938904540064	0.86412834724019
ENSG00000166275.16	0.00243554672639512	0.00651774320542187	0.359024137789337	0.314341487373435	-0.87979878389182	0.0491142634225304	0.791474788075643
ENSG00000181315.11	0.196647145111496	0.276932416768141	0.385043439828778	0.314364274393965	-0.325962784073761	0.59244270549911	0.981085526741764
ENSG00000109320.14	0.161507608116665	0.263394982183773	0.3433143786837	0.31436766990283	-0.395797049547446	0.50954106803289	0.971785454744251
ENSG00000154447.15	0.143222231231006	-0.0700813363802659	0.415583280682705	0.314369490843132	0.502956567258619	0.387745358373897	0.950022104928959
ENSG00000100028.12	0.0881631871259904	-0.00835310796089961	0.326999441526514	0.314372703224882	-0.0066368147379969	0.991549807060078	0.999985525026956
ENSG00000185049.16	-0.027414241382123	0.122264498656831	0.352828729056177	0.314397616642321	-0.241428881317033	0.69561612243762	0.987377586171209
ENSG00000146247.15	0.214185491828847	0.220930618803905	0.34898684057376	0.314399871232812	-0.621848061014076	0.262735030385196	0.925844499519128
ENSG00000186063.13	0.0628767377075618	-0.00792935206022616	0.37805081340406	0.314428713356983	0.531759610014546	0.356363616179286	0.947562014854357
ENSG00000069956.14	0.0996691447303199	-0.209041800720039	0.346312984041522	0.314451897885632	0.800085085720212	0.104023044105379	0.846072722248642
ENSG00000205423.12	-0.00841087071975426	0	0.329733107880543	0.314482627606285	-0.914446730036106	0.0296507408424635	0.737074493908905
ENSG00000156471.13	0.112408159644493	0.220543194349402	0.371300233075761	0.314502628070195	-0.646418359787618	0.238547294845902	0.920057795940554
ENSG00000126768.13	0.213914203889804	0.163559599609969	0.374997162159823	0.314551342914066	0.421043462131663	0.480200672970582	0.965223467579781
ENSG00000103248.19	0.0292126126322381	-0.00779896401054092	0.346811117356528	0.314619697787334	0.283590489142638	0.643821378168928	0.985989504691461
ENSG00000189376.12	0.0800826117864647	0.287012681445963	0.394978576183994	0.314641388270848	-0.38040780371096	0.527599150737646	0.97435885560088
ENSG00000214022.12	0.0656046583820269	0.0557990991334398	0.361067294035926	0.314655034489371	-0.286170066156399	0.640673055882684	0.985508065781816
ENSG00000123154.12	0.12898872307447	0.207737546733567	0.415117416584616	0.31473416009544	-0.222188271233347	0.719446329416072	0.987559555563741
ENSG00000111676.15	0.0213453687943332	0.0314365629491214	0.401436739050157	0.31473574214699	0.250976673425489	0.683833747807765	0.987377586171209
ENSG00000108671.11	-0.0111676151206275	0	0.324026918554871	0.314766822049985	-0.494808795674619	0.396736200289968	0.950457880644245
ENSG00000176108.9	0.0508276115274631	0.225678043489793	0.358472974203026	0.314767178469969	-0.320961691354913	0.59846797197243	0.981085526741764
ENSG00000143315.8	0.0341273703285059	0.0776925743228928	0.326028638	0.314768535850505	-0.406041169167942	0.4975920744825	0.969722632694448
ENSG00000142949.17	0.203521814126204	0.305543554023929	0.370340360789754	0.314772684862817	-0.380265278208697	0.527766982105539	0.97435885560088
ENSG00000112425.16	0.0498955270406565	0.0824975450961981	0.357127697970356	0.314821418735818	-0.997186962363759	0.00017902506238758	0.133156671403126
ENSG00000107560.12	0.193364282930197	0.2066256303042	0.331891490359422	0.314845771330743	0.420005507153255	0.481399704251181	0.965223467579781
ENSG00000170043.12	0.110667287670201	0.302517365542492	0.392778985609494	0.314868401216762	-0.485916420988688	0.406603583781025	0.953051783975279
ENSG00000196712.20	0.305567342584883	0.327561122666469	0.36132048687085	0.314879310476845	0.367109587649861	0.543303692224203	0.974961986521778
ENSG00000136147.18	0.0103719390963085	0.0957567664688928	0.380552325661672	0.314899892998586	-0.423415055146211	0.477463434044856	0.965223467579781
ENSG00000165322.18	0.0789536111442229	0.0491894888325438	0.352749446614196	0.314965669562257	0.00632484153136393	0.991947015340188	0.999985525026956
ENSG00000100056.12	-0.0529394843188268	-0.358394526630269	0.335599712526002	0.314966681909126	0.498384587352031	0.392784424071155	0.950457880644245
ENSG00000198860.14	0.0300717118374219	0.0707380107864595	0.365534999757757	0.314990819018993	-0.353569687103085	0.559384934977677	0.978747462744485
ENSG00000073417.15	-0.0331526606819545	-0.0177510302645512	0.357867035662885	0.315003500532422	0.560595829108978	0.325610404202092	0.940676570001813
ENSG00000177946.7	-0.00719638958655469	0	0.36698422483296	0.315004823820365	NA	NA	NA
ENSG00000224687.2	-0.0202081554515881	-0.0452791556032019	0.361358031067387	0.315030124208422	0.0912742982902457	0.883947519403727	0.995700814861648
ENSG00000117533.15	0.00277319140860313	-0.0843810214169554	0.343139477800246	0.315040391171533	0.431164937919391	0.468542155058974	0.96499367654446
ENSG00000079134.13	0.0719719848390082	0.156973346904335	0.348887144434687	0.315084023828622	0.0429261646964067	0.945361499393457	0.999062626494998
ENSG00000169727.14	0.0967032607283537	0.0738132544995531	0.339463276799083	0.315125110992703	0.372823727487218	0.536544466415848	0.97435885560088
ENSG00000130305.17	0.0371871896204032	0.0950685521697485	0.348072824305711	0.315149396737912	0.449754049317051	0.447293795169268	0.959519856880762
ENSG00000164172.20	0.0404375408294612	0.0597558214748474	0.361131042995733	0.315152291720478	-0.759978942834603	0.135962278958853	0.869033412419068
ENSG00000213064.10	-0.0182586558796424	-0.0436816792889998	0.348332832966441	0.315163860546669	0.138934973011008	0.823673264082546	0.994825387809366
ENSG00000172954.14	0.015346329821221	0.0118788657105382	0.377630925546128	0.315191512788693	0.405643777619019	0.498054506475839	0.969722632694448
ENSG00000141971.14	0.0455545986692713	0.0846571780765092	0.356135362461705	0.315208198426978	0.257143903915899	0.676239048500024	0.987247077602623
ENSG00000071243.16	-0.0252303211189666	-0.00779912653208825	0.347023507144729	0.315258125249422	-0.687666384673667	0.199428895309181	0.90654531088742
ENSG00000188092.15	0.0587824178952101	0.0806607104702742	0.376512202211229	0.315264824684314	-0.245190757481255	0.690970295205511	0.987377586171209
ENSG00000171067.11	0.0118126922026649	0.0510859526690692	0.350855074264892	0.315275418685232	-0.487389697237105	0.404964864580893	0.953045307748608
ENSG00000137575.12	0	0	0.373307075712217	0.315276481848724	NA	NA	NA
ENSG00000182004.13	0.121301917242234	0.104651481617343	0.347352778650762	0.315291302042771	-0.145854808375969	0.814952454903404	0.994588186016399
ENSG00000122218.17	0.0751447602507965	0.0751825970548732	0.34950770897913	0.315302699541978	-0.326678119869996	0.591581769277522	0.981085526741764
ENSG00000055208.20	0.138036880887623	0.149641830894441	0.355195283544905	0.315315979006761	-0.691417074426224	0.195970246918019	0.904915379631432
ENSG00000261351.2	0.0442505886192742	0.117633808724152	0.359146650887826	0.315343221520677	-0.130053224720817	0.834879073614597	0.995051624538827
ENSG00000100372.15	-0.0113661948989288	0	0.344416120836773	0.315350520593233	-0.0214167206270539	0.972733469098772	0.999932160249558
ENSG00000163041.13	0.0113553272615039	0.0414344586580507	0.370355233410064	0.315380739521031	0.13823556159187	0.824555189289505	0.994859320451878
ENSG00000064601.21	-0.0171258988369284	0.018782613003973	0.356149374654694	0.315388767610796	0.0657005300178688	0.916407707941746	0.998013452454972
ENSG00000266962.3	-0.00231119090946106	0.0530906464637114	0.371493064006999	0.315392334738362	0.228988174481316	0.711011618797722	0.987377586171209
ENSG00000181830.9	-0.000402210456740537	0	0.385058644787672	0.315402737817466	-0.314975584263455	0.605694147539468	0.981662167984262
ENSG00000184924.6	0.14989315915187	0.204502095368344	0.353124465896763	0.315422641096452	0.306855303740687	0.615520747745608	0.98245979429092
ENSG00000213096.11	0.184501847062616	0.471780653982826	0.373930331517321	0.315461338706293	-0.573251522959	0.312336584108795	0.940676570001813
ENSG00000148334.16	0.0593886814612625	0.058133991280264	0.353498820144703	0.315529379499593	0.691499832201047	0.195894125579445	0.904915379631432
ENSG00000164051.14	0	0	0.336445356624308	0.315557085777264	NA	NA	NA
ENSG00000109618.13	0.0842126852521166	0.000547148377272988	0.357430912781168	0.315577925930234	0.405938583624451	0.497711441488845	0.969722632694448
ENSG00000056586.16	0.155614144477024	0.148970425192576	0.341212663307586	0.315614678883456	0.597353856602911	0.28745565497596	0.934309404408133
ENSG00000185359.14	0.0151836487571223	-0.0182660257671614	0.360200473352383	0.315620019077691	0.513454154916525	0.37623422359474	0.950022104928959
ENSG00000188846.14	0.14092179577285	0.235409773317539	0.365067558255545	0.315706942175497	-0.311696538852185	0.609658911758571	0.98245979429092
ENSG00000267680.6	0.0946495832733764	-0.00851504319608587	0.352145503692479	0.315717423562533	0.515165126063439	0.374365952942386	0.950022104928959
ENSG00000102882.12	0.096122253487774	0.0477005914218798	0.370844040124207	0.315752447979617	0.805912210698751	0.0996013175210202	0.846072722248642
ENSG00000163694.15	0.0617672708659257	0.146175632219316	0.384381013259514	0.315760110273379	-0.904327724886058	0.0350090493436581	0.764024779854743
ENSG00000132475.10	0.0171428003248117	0.00392087093047744	0.35960388607477	0.315807849096027	-0.361788622778232	0.549612592560657	0.976813238547778
ENSG00000136044.12	0.14061599274271	0.128983525387826	0.330374533653066	0.315816739144171	-0.547690586890453	0.339288108575403	0.941817263840732
ENSG00000157778.9	0.253990931019653	0.364762611383636	0.334234226558372	0.315825569680486	0.623990663836491	0.260600918636503	0.92431586013391
ENSG00000185024.18	0.0211003285600127	0.0688777018863034	0.341174361680636	0.315883466077239	-0.0263669640699696	0.966432428984541	0.999932160249558
ENSG00000134247.10	0.0517662919772842	0.0371828554087862	0.411070368068588	0.315902295411336	-0.110767042401788	0.859255951339431	0.995392937058972
ENSG00000169641.15	0.221488175628209	0.19361374941762	0.345058248906229	0.31596528813553	0.414914175834424	0.487290298472339	0.966350218462391
ENSG00000140474.14	0.11592277548854	0.182921226113021	0.358840318641146	0.315992920809039	-0.0135688545725651	0.982724127933477	0.999932160249558
ENSG00000153560.12	0.0133084102576683	-0.103443379099199	0.337278336152156	0.316083980722577	0.291526048455108	0.634144296022377	0.98536054022794
ENSG00000102858.13	0.0203433201714183	0.0534917832097705	0.337267531110432	0.31611633274655	-0.258615704045268	0.674428477300296	0.987247077602623
ENSG00000116830.12	0.157150988765769	0.0469978163736171	0.366787995542893	0.316131087696206	0.0659949322394227	0.916033676924063	0.997935158233491
ENSG00000289047.2	-0.021348929925093	0.0017017049264757	0.352761724442438	0.316178223654167	-0.509887229276717	0.380136236876695	0.950022104928959
ENSG00000176903.5	0.0220242518354052	0	0.354315516377542	0.316183049979347	0.0598531976294415	0.923838067381011	0.998255160172793
ENSG00000038358.15	0.199137889694546	0.18930063125003	0.386070359025582	0.316185988443811	0.372159068650735	0.537329835042172	0.97435885560088
ENSG00000134444.15	0.0901319711617562	0.083998143490803	0.365147858612502	0.316225975836804	-0.0109023454564328	0.986118977630539	0.999985525026956
ENSG00000163964.18	0.0357927136656356	0.0335569774755895	0.344912596796354	0.316226174384731	-0.444534007610246	0.453238704045112	0.961845294369769
ENSG00000149923.14	0.129924638995098	0.104115984264784	0.378830882883129	0.316272617770586	0.701391126250503	0.186856697359923	0.899540887283828
ENSG00000184007.22	0.00344273243190218	-0.00893849251604917	0.37855566118973	0.316289018216944	0.0912090298883272	0.884030275076023	0.995700814861648
ENSG00000146085.8	0.133958025864316	0.223609278663751	0.353593856373358	0.316311295261165	-0.693702057384846	0.193871571825164	0.902100043686949
ENSG00000138380.18	0.116220133962649	0.187023259812728	0.381462519123135	0.31633145720801	-0.15189101469353	0.807352575412337	0.993739769377509
ENSG00000172766.19	0.0284124002841884	0.196102054324725	0.364867441373997	0.31637497737523	-0.168679698082399	0.786253197368847	0.993647661687667
ENSG00000167005.14	-0.00798726783625991	-0.0978562544199504	0.356951933199788	0.316420311523197	0.855119627099489	0.0647407223452186	0.807430704311336
ENSG00000108256.9	0.0631839589350498	0.0991325052377449	0.370067455225878	0.316495486095249	-0.875162106923435	0.0519456555604995	0.79185980513216
ENSG00000131469.15	0.051710148421707	-0.0974326006395567	0.347013405507014	0.316500677042623	0.349479589348422	0.564260243858538	0.97888905067638
ENSG00000108946.17	0.0324731131991244	-0.00452578978527995	0.364429013270151	0.316504671446512	0.952178027204135	0.0124633564246566	0.625426998783098
ENSG00000167671.12	-0.0130369297916678	0	0.342064659645874	0.316510374840845	NA	NA	NA
ENSG00000206527.10	0.087778711478895	0.0765027404610783	0.369858781209006	0.316518545598224	0.17721455287513	0.775550069597514	0.992825020839938
ENSG00000196535.20	-0.015202174272087	0	0.354322651912808	0.316555069824484	-0.0331608836500988	0.957785991025371	0.99980023730314
ENSG00000198276.16	0.0943382616077768	0.144061439209532	0.42367997674896	0.316555499901266	-0.234660745345433	0.703985846874053	0.987377586171209
ENSG00000163781.14	0.108908698741722	0.148474709237075	0.330098146060324	0.316577620563311	0.503923036027519	0.386682129193155	0.950022104928959
ENSG00000100014.20	-0.00260629003179407	0	0.329194897346469	0.316632408750069	NA	NA	NA
ENSG00000070831.18	0.109050051498239	0.124728805740935	0.393027522223116	0.316636471419115	-0.474553190667603	0.419294029725976	0.955042049085951
ENSG00000172661.20	0.0958452716356796	0.179297441879799	0.335156187724179	0.316655794694168	-0.105424555528986	0.866018350663128	0.995392937058972
ENSG00000109572.16	0.116192024812575	0.210422208878606	0.389268361675718	0.316657300717992	-0.08108798707178	0.8968688233041	0.996740325592412
ENSG00000123240.17	-0.00337969176971416	-0.0401142123773264	0.401983451879379	0.31665884770191	0.811176649771617	0.0956571383689337	0.843409131475174
ENSG00000152904.11	0.0547173896059105	0.0858691507696187	0.362461039779663	0.316704426158951	-0.667001224284265	0.218784600395197	0.915579900832457
ENSG00000213465.8	0.186395487875176	0.230279116939509	0.372454640283595	0.316712627231697	-0.169635398732709	0.785053897348956	0.993647661687667
ENSG00000183207.15	0.0512877025834137	0.114268657263733	0.375215107275386	0.316713778564951	-0.238672342845901	0.699023231707505	0.987377586171209
ENSG00000261824.8	-0.000280525163659551	0.00488252595134453	0.401104271039172	0.316717436342558	-0.203516302948106	0.742675054406894	0.991474979106595
ENSG00000162929.14	0.052451799898884	0.115941366338295	0.351840093535037	0.316728618495545	-0.56002137091893	0.326216230007339	0.940676570001813
ENSG00000177192.14	0.0448934802677001	0.165917646254739	0.389552652370385	0.316736665446648	-0.576112095013124	0.309355899230336	0.940676570001813
ENSG00000180884.10	0.113861748651612	0.0519326806770758	0.330196652862978	0.316749873910516	0.264326443346975	0.667410302566269	0.987247077602623
ENSG00000149499.12	0.034951026882444	0.1070766715514	0.344378335702053	0.316759398353126	-0.678760101907069	0.207709358445038	0.909669454754408
ENSG00000281649.3	0.0441954336306433	0.134677713836206	0.384007514126188	0.316766342776208	-0.0913134276878988	0.883897906360385	0.995700814861648
ENSG00000117139.18	0.165660552311525	0.213583438968711	0.352385099144414	0.31676652665474	-0.809124414063656	0.0971889266817402	0.844585227072761
ENSG00000117859.19	-0.0263445876060088	-0.0220477761605393	0.363856702749379	0.316776832777391	0.274599921142068	0.654813611058526	0.986685752370876
ENSG00000087191.14	0.0887885900091038	0.13036909818525	0.392401322905932	0.316781458580375	-0.316215372789821	0.604196273415614	0.981339169599407
ENSG00000197702.14	0.0333609345261317	-0.0150559879059589	0.353766836504281	0.316800575173624	0.790527994226472	0.111399451801537	0.852337763238384
ENSG00000205208.5	-0.00811335257023658	0.0106848448865334	0.349728422608795	0.316816937830948	-0.0512167975038222	0.934817269220252	0.998621990055649
ENSG00000003402.21	-0.0529822967626513	0.0678106323139159	0.363592932269579	0.316817680444427	-0.205047285392899	0.740766853969333	0.991263512998317
ENSG00000237036.7	0.0534702773249498	0.202936696453651	0.378658035463144	0.316835006122921	-0.874533414970091	0.0523334041321638	0.79185980513216
ENSG00000136485.16	0.0606643144309764	0.0382572245481484	0.380871730562705	0.316894327776127	-0.287131243244743	0.639500604171316	0.98536054022794
ENSG00000107371.14	-0.0167749244268257	-0.0295992922753747	0.381952462876135	0.316913445749222	0.607496027876651	0.277148593028603	0.93163583274565
ENSG00000180185.13	-0.00629946374107004	0	0.33821189700461	0.316967373712981	-0.728589981861543	0.162648347435887	0.8821421893488
ENSG00000169231.13	0.0606031478487142	0.118630497159061	0.383437701698556	0.316973447831203	-0.632472254461175	0.252199004055061	0.921506176435411
ENSG00000157429.16	-0.017933147879468	0.00941495491533451	0.361680537540969	0.316973742587096	0.366377132154127	0.544171302545993	0.975356620514962
ENSG00000175782.11	0.0569333244989804	0.112178179777771	0.390915702162594	0.316982815583297	-0.607034878962264	0.277615085519425	0.93163583274565
ENSG00000011405.14	0.255162281592203	0.159280468014827	0.394810315563885	0.317002508771641	0.257559290493695	0.675727975934115	0.987247077602623
ENSG00000204590.13	0.0015291571746745	0.0650801221262129	0.341711235437074	0.31701319186589	-0.57467726273955	0.310850064286378	0.940676570001813
ENSG00000140830.9	-0.0111446029584118	0.00918062061332159	0.344861424060157	0.317013518997857	-0.738448798835013	0.154116878009795	0.879956305290426
ENSG00000116251.11	0.0146746147976626	0.0531347110151243	0.338195399533844	0.317088329002394	-0.586924754272304	0.298156026059332	0.938922245897738
ENSG00000159346.13	3.18443078491049e-05	0	0.352404176070182	0.317110997215888	0.737568629121285	0.154873094023418	0.879956305290426
ENSG00000262879.7	0.349991731701508	0.448653405558045	0.374059423509538	0.317141663415058	-0.379503727305144	0.528663928943298	0.97435885560088
ENSG00000141429.14	0.0643042623803975	0.118454691039302	0.358322754329333	0.317154790959603	-0.906542518778938	0.0338120257277375	0.759301163300381
ENSG00000198931.11	0.14586944063998	0.446053811900264	0.427380768752875	0.317231129692602	-0.618819930390011	0.265759069562768	0.926037129356207
ENSG00000131779.11	0	0	0.348456723618718	0.317233412757176	NA	NA	NA
ENSG00000167987.11	-0.00723983302567472	0.0104870786773235	0.347147238603657	0.317274770428248	0.0295250243985881	0.962413033813756	0.999817019077341
ENSG00000135164.19	0.172942201477422	0.225217838790458	0.389373745625728	0.31729629388826	-0.216184396726507	0.726904799477491	0.988285139334651
ENSG00000127870.17	0.0632943130779586	0.123965898617241	0.359446824963406	0.317299867540351	-0.343566148421358	0.571322957983719	0.979843121264746
ENSG00000127483.19	0.101143048262166	0.157205260523083	0.347337053384465	0.317346992306186	-0.462846199793374	0.432461060791935	0.957685679518439
ENSG00000118197.14	0.00407972188650556	-0.060885254576345	0.346120589857096	0.317358623019326	0.737776993075497	0.15469397638233	0.879956305290426
ENSG00000127334.11	0.00729224319908619	0.00736240023798829	0.403956576471111	0.317362788156143	0.0144885832935792	0.981553208235152	0.999932160249558
ENSG00000151503.14	0.179745295915272	0.271233495648516	0.39246938459199	0.317369355321197	-0.709636234710589	0.179416888456741	0.896135657490402
ENSG00000083457.12	-0.00154396752201347	0	0.360985997707503	0.31739167382787	NA	NA	NA
ENSG00000173465.8	0.138652855724434	0.243905985145063	0.350889741883657	0.317392144750232	-0.290939196978599	0.634859108981956	0.98536054022794
ENSG00000160953.17	0	0	0.328981978295346	0.31739424420799	NA	NA	NA
ENSG00000072422.17	0.0811262655723103	0.112218414325747	0.398045675807945	0.317408290319437	0.232526736844172	0.706627779703841	0.987377586171209
ENSG00000156795.8	0.00881410420195612	0	0.373981535172219	0.317437964566315	-0.335746191793654	0.580687677738794	0.980634864858702
ENSG00000000457.14	0.0786510698391148	-0.0195981109638799	0.342454667425158	0.317440107842934	0.3837543466725	0.523661485843401	0.974016986366771
ENSG00000181396.13	0.0701802968659859	0.0543501318738208	0.333830177567331	0.317480886490508	0.817078469827153	0.0912936688191415	0.843409131475174
ENSG00000198894.8	0.197788227550716	0.211042591694259	0.351979320718021	0.317512582963156	0.429414918620486	0.47055352456726	0.96499367654446
ENSG00000138439.12	0.0786967384979498	0.13583272961581	0.365082091794196	0.317523789900778	-0.573955747207004	0.311602111683797	0.940676570001813
ENSG00000182749.6	0.0162060728632811	0.0436836684313775	0.357860836065626	0.31754549995225	0.01484011755373	0.981105669043991	0.999932160249558
ENSG00000103091.15	0.0762599747196755	0.10224955531253	0.332003083824592	0.317558085315049	-0.83346275186399	0.079513910886042	0.827736133395368
ENSG00000160218.13	0.36440024258789	0.237041191802822	0.396625362844294	0.317570737180053	0.62275664140062	0.261829482385033	0.925227288432095
ENSG00000137831.15	0.0347920063657288	0.108009144873351	0.402640356537117	0.317584793652711	-0.714801892345042	0.174800052713469	0.892917230770469
ENSG00000136159.4	0.00976970105592754	-0.0201696923942261	0.355732389557879	0.317588841210702	-0.538252919721514	0.349378825982955	0.944985821081717
ENSG00000096384.20	0.0197486135092542	0.0201202239191004	0.34257908881675	0.317598090532512	0.131424736024483	0.833147799804842	0.995051624538827
ENSG00000163463.13	0.023633690957177	0.145669335421916	0.424400581174612	0.317602094901828	-0.47477057286607	0.419050417108476	0.955042049085951
ENSG00000168653.11	0.244371120458695	0.1988753054035	0.362457713921671	0.317624251171486	0.372739197740184	0.536644335216296	0.97435885560088
ENSG00000143373.18	0.0700644869757157	0.101036547118024	0.355908608272493	0.317655458180078	-0.656035935759481	0.229254519375014	0.918031071173011
ENSG00000169567.13	0.0782808515029684	0.200409717343705	0.355142416928731	0.317674654999379	-0.273609183859669	0.656026743381117	0.986685752370876
ENSG00000175854.15	0.130512607538269	0.0914556567456473	0.32816883144085	0.317702587924111	-0.353895869360003	0.558996477946662	0.978747462744485
ENSG00000176444.19	0.0834177239382818	0.194285147620735	0.373084565855002	0.317719628878806	-0.356896378082366	0.555425522967819	0.978327966055232
ENSG00000135776.5	0.0780559513545305	0.173990444688021	0.373017782087384	0.317731134726275	-0.764877778691578	0.131926256604304	0.868667446289719
ENSG00000184432.11	0.256586167376552	0.368908755212114	0.380150897354327	0.317795616458088	0.535692697982942	0.352128769699706	0.946320975574203
ENSG00000099308.13	0.0108477393055087	0	0.373108285583363	0.317798164488035	-0.234394065217573	0.704315924405673	0.987377586171209
ENSG00000176410.8	0.077317611595388	0.160410910337553	0.351719360229313	0.317801487225544	-0.435648515533631	0.463397518667478	0.963669636314339
ENSG00000131944.11	-0.0223194153847468	0	0.340711297508349	0.317903850012939	-0.577476132782895	0.307937169127628	0.940676570001813
ENSG00000188647.13	0.176472800960355	0.147496749181239	0.385023330133703	0.317904668909087	-0.39076345046804	0.515433592645143	0.972104477283921
ENSG00000062822.16	0.0119001960080934	0.0786131782322614	0.377889794668048	0.317993258250167	-0.448477198181022	0.448746348500504	0.960042346518125
ENSG00000141480.18	0.00784138875118194	0.010640751147048	0.356953549817775	0.318042716483156	-0.666538874854128	0.21922332328223	0.915579900832457
ENSG00000135503.13	0.0879670171298994	0.0537993890558721	0.33272406372026	0.31804749825289	0.314097395948861	0.606755540611849	0.981662167984262
ENSG00000100814.19	0.0148140276994652	-0.0130552260638686	0.37634093932887	0.318051163192854	-0.113649263113165	0.85560937077887	0.995392937058972
ENSG00000185825.17	0.0308784527695889	0.244257921967236	0.369228353494218	0.318070755420672	-0.481437676220303	0.411594683174097	0.95361445143555
ENSG00000153339.15	0.118198239648007	0.28297186253765	0.35835596836823	0.318109056200069	0.0303319410844819	0.961386095838493	0.99980023730314
ENSG00000164889.15	0.0495077891226201	-0.0117867403404845	0.378748349134196	0.318135686687722	0.733586157932966	0.158308141008077	0.879956305290426
ENSG00000214517.10	0	0	0.37071713628782	0.318136868726279	NA	NA	NA
ENSG00000124767.7	-0.00537694050776518	0	0.36040345917397	0.318153963558426	0.207564272035817	0.737631069406991	0.990556291404549
