Gene	mean_raw_r_sq	best_raw_r_sq	mean_rmse	min_rmse	cor_value_R2_RMSE	cor_pvalue	cor_padj_BH
ENSG00000124574.15	-0.017364670958537	-0.018115149950811	0.396756540190447	0.331362283356127	-0.020383699294769	0.974048465349404	0.998031301776969
ENSG00000248569.1	-0.110161957689995	0	0.439393551000267	0.331368171173587	-0.146128893138765	0.81460721834243	0.985212169379578
ENSG00000166068.13	-0.00439459919948402	-0.0224112517594905	0.43879007654841	0.331398079960661	0.891145290073218	0.0424017046191919	0.687606419383335
ENSG00000204160.12	0.0399464407860776	0.142794464699431	0.388046822970425	0.331434368319637	-0.617342341663123	0.267238005242519	0.917511750186614
ENSG00000113971.21	-0.000140043729975803	0	0.382326411861697	0.331445574714327	NA	NA	NA
ENSG00000136891.14	0	0	0.395160243556209	0.331446034620166	NA	NA	NA
ENSG00000204371.12	0	0	0.381354602414617	0.331451055523537	NA	NA	NA
ENSG00000160305.18	-0.00485000324074554	0.00540676683166486	0.374573212991954	0.331467520688996	-0.48933494770911	0.402803534374805	0.954581012568162
ENSG00000160796.18	0	0	0.408122448552724	0.331502987511715	NA	NA	NA
ENSG00000137075.18	0	0	0.400306418807564	0.331507176100895	NA	NA	NA
ENSG00000117385.16	0	0	0.432802558300088	0.331518664185129	NA	NA	NA
ENSG00000099810.21	-0.00122662916341745	-0.00613314581708724	0.52546332614198	0.331553641958923	NA	NA	NA
ENSG00000154518.10	-0.0358968536010387	-0.175421238253258	0.389640011177068	0.331557822947633	0.830883034411468	0.08133526867554	0.754157931205521
ENSG00000196693.15	-0.0170413201620511	0	0.442970017633126	0.331645059253371	NA	NA	NA
ENSG00000148985.20	-0.0151648651694897	0	0.428901248750177	0.331654201741496	NA	NA	NA
ENSG00000173264.16	-0.078712808979867	-0.0177896392346686	0.422510924259545	0.33168625889371	0.294586692554225	0.630418458869786	0.977120211120547
ENSG00000100319.13	-0.0390904067653889	-2.22044604925031e-16	0.366843575437199	0.331708540751544	-0.972388375513446	0.00548485115408852	0.388915124333119
ENSG00000239213.7	-0.0033988554641631	0.00842899243686845	0.412298974896847	0.331715109608379	-0.550186436412495	0.33663189343053	0.938956112976923
ENSG00000232024.2	-0.0118807923745626	0	0.412594054885309	0.331716796049981	NA	NA	NA
ENSG00000075391.18	-0.0261473307656374	0	0.418518489536083	0.331721617752461	0.130562571343023	0.834236082919205	0.98667010963353
ENSG00000140829.12	-0.0183032698659214	0	0.36751900181922	0.331741947683356	-0.854901945985431	0.0648844604534795	0.729587013375999
ENSG00000151729.11	-0.0230874429797518	-0.00726515870219813	0.535511728439098	0.331742972443126	0.50335378216929	0.387308291441571	0.950744166454123
ENSG00000155329.12	0.00162730012000327	-0.0046518648703322	0.416435456254249	0.331763418931869	0.0514302824168009	0.934545810021356	0.993416023026508
ENSG00000243199.1	-0.0679425583958978	0	0.445380536469862	0.331781760863492	NA	NA	NA
ENSG00000145050.19	-0.0137111671380017	0.0217885387970781	0.405077153840777	0.331793783809988	0.144610577338257	0.816519862474856	0.985212169379578
ENSG00000101457.13	-0.0423082808205976	-0.0292320272287794	0.384386268928606	0.331878586311514	0.355993792225915	0.556499246662094	0.974168707124139
ENSG00000113163.19	0.00617698748314717	0.0845154383618217	0.470050297762548	0.331900652479067	-0.572879660851495	0.31272459689217	0.932117421813111
ENSG00000141456.16	-0.0282558976935882	0	0.385955593418594	0.331911650261177	-0.679578379650041	0.206944649711676	0.881312542980612
ENSG00000170191.5	-0.0011456584428134	0.00303062806735455	0.381977862628019	0.33192403777636	-0.945878167821068	0.0149911559163867	0.538128436328687
ENSG00000156504.17	-0.0546758186756275	-0.168626933484035	0.427582031934637	0.331963268687341	0.864876429776893	0.0584017982902744	0.721450883790174
ENSG00000184640.20	-0.0122836095030777	0	0.373565076064297	0.331977085373602	NA	NA	NA
ENSG00000198561.16	0.00590149928088677	0.0188429004995665	0.388343805428809	0.33201741820415	-0.402893079417398	0.501257847980572	0.971309561656435
ENSG00000115350.12	0.00627432196060769	0.0647976332617748	0.409720563691733	0.332017732962894	-0.400876267760964	0.503609234186408	0.971309561656435
ENSG00000143258.17	-0.0116639084492056	0	0.407720243118031	0.332020387205819	-0.901168552633263	0.0367393348270384	0.678129633299959
ENSG00000198924.8	-0.019165885784169	0.0158341976928493	0.400580318177531	0.332020520816353	0.0371828002557795	0.952668299599033	0.995121608893523
ENSG00000168438.15	-0.018795860968417	0.0608716249037045	0.451934468980974	0.332021861625872	-0.479735351225579	0.413495437603414	0.956158889347021
ENSG00000153201.17	-0.0524985824739575	0	0.381336543949603	0.332047505625205	-0.249499760457396	0.685654383332359	0.977392064558424
ENSG00000142188.17	0.00446073612269913	0	0.374550140177833	0.332075781453319	0.519869549495235	0.369240603710938	0.947290269066192
ENSG00000075234.17	-0.0244163938305825	0	0.471198707414267	0.332081880395978	NA	NA	NA
ENSG00000181467.5	0	0	0.409811157407181	0.332082558776662	NA	NA	NA
ENSG00000158623.14	2.22044604925031e-17	0	0.482440108454695	0.332100687087484	NA	NA	NA
ENSG00000174851.16	-0.075190136165619	0	0.373101500288149	0.332103587120291	-0.349508854737228	0.564225331795677	0.974631310341089
ENSG00000115145.10	-0.0217758866806185	0	0.417528970061372	0.332111073754987	-0.617814323847059	0.266765355289184	0.917511750186614
ENSG00000155100.11	-0.0135866286374648	0	0.513602865133431	0.332114205244947	-0.240981550058925	0.696168865531863	0.977515434271654
ENSG00000130150.12	-0.0119986288310504	0	0.386986287862945	0.332139122231424	-0.990878283134217	0.00104436815315755	0.174704682059754
ENSG00000241839.10	0.0270054445893513	0.107066084074862	0.428081718214312	0.332139483163905	-0.465182701207045	0.42982579012139	0.957384869409539
ENSG00000205352.11	-0.0929826298115322	-0.0890930221414599	0.451278761466011	0.332175912838321	0.307807706077576	0.614366800029267	0.977120211120547
ENSG00000156374.16	0.0357836795220243	0.0801699468616112	0.382994012113659	0.332183429712462	-0.364428384538324	0.546480946851376	0.972313304362702
ENSG00000157637.13	-0.0455152505754253	0	0.402008228147837	0.332235535993298	-0.778662169557558	0.120766191572092	0.812273853641398
ENSG00000171100.16	-0.00734517165024067	0.0400854538818656	0.383893409790811	0.332328249590529	0.118745132592264	0.849165065839874	0.988328820388382
ENSG00000111875.8	0.0160113843578317	0.13315175037601	0.485944303833671	0.33236981750535	-0.750947229517854	0.143496533976707	0.830828049228168
ENSG00000141452.11	-0.0515533035784157	-0.125929554462531	0.358317184644804	0.33239348405387	0.655176403837629	0.230080896500647	0.894113548468164
ENSG00000180992.7	0.0107743582911747	0.0318159673506841	0.447432599235976	0.332399671131751	0.111473297470938	0.858362288439356	0.988328820388382
ENSG00000184207.9	-0.00737680877121694	0	0.448053697070016	0.332399915000019	NA	NA	NA
ENSG00000166946.14	-0.0123206488046957	-0.0609381698108733	0.455513850449167	0.332405588883363	0.613609407103507	0.270984040638597	0.919287511769483
ENSG00000150756.14	-0.0301712067720275	-0.032301955482064	0.439547499023869	0.332415091192306	0.0701058141155249	0.910811676591327	0.991862467669503
ENSG00000155256.18	0.0540160051991677	0.0676970480537372	0.35858525021001	0.332427465164931	0.589041072740005	0.295976452769834	0.929320558431204
ENSG00000196387.10	-0.0187487564165543	-0.122616321995172	0.406705050530737	0.332467655005578	0.358391442653721	0.553647854060537	0.973874766945859
ENSG00000117859.19	-0.0160523102221882	0	0.387222774461475	0.332479806819433	NA	NA	NA
ENSG00000188811.14	-0.0327761613227934	-0.0629260212199252	0.436738135518994	0.332481149878921	0.689169340102665	0.19804091815514	0.875188417110449
ENSG00000063761.16	0.031016499945384	0.0333141575057507	0.388356221175436	0.33251441206883	-0.145026063586016	0.815996425679295	0.985212169379578
ENSG00000169188.5	0.0386475711267339	-0.0209190261167467	0.37445923538484	0.33252177092206	0.85984671748298	0.0616440605796588	0.726619079768412
ENSG00000103126.15	-0.152542851501443	-0.011719276833378	0.416382346626891	0.332531281590125	-0.715344092640112	0.174317463113503	0.858374825622978
ENSG00000110074.12	-0.0202463591862363	0	0.414948909826065	0.33257491768469	NA	NA	NA
ENSG00000114054.14	-0.0267869071555626	-0.00318912573757069	0.442343430898849	0.332586098727767	-0.582534659198214	0.302690493322525	0.929469692662261
ENSG00000101019.22	0.00174341595691672	0.00578929225527769	0.390428858435387	0.332591633590416	-0.644241032637458	0.240665033854417	0.904228232150689
ENSG00000185728.17	0	0	0.383509036117797	0.33260697943494	NA	NA	NA
ENSG00000143398.20	-0.0041569348850766	0	0.370914486155543	0.332640971591401	-0.368842541860185	0.541252042833138	0.972313304362702
ENSG00000169217.9	0	0	0.375953588629075	0.332676814704618	NA	NA	NA
ENSG00000132591.12	-0.00324869091671518	0	0.443379475372583	0.332705315949014	0.173453932903163	0.780264062994454	0.982960037545346
ENSG00000121060.19	-0.0135180863477397	0	0.422344608192296	0.332716505432655	NA	NA	NA
ENSG00000113300.13	0.00531851560245831	0.0152031548993115	0.387317437625343	0.332748233976386	0.140145874239159	0.822146580923822	0.985561231382898
ENSG00000136098.18	-0.00563819253338997	0	0.479561201690509	0.332763989865254	NA	NA	NA
ENSG00000198393.8	-0.0118610275315452	0	0.406615748668155	0.332767443689427	0.160881600977035	0.79604629179843	0.98405830223258
ENSG00000145388.15	0.00119879389921129	-0.00913102430050006	0.367924248555392	0.332778129820577	0.352211023119816	0.561003545557143	0.974168707124139
ENSG00000227500.11	-0.0284365972049956	0	0.42623819161964	0.332792444152657	NA	NA	NA
ENSG00000108587.16	0.0204556753368852	0.0473384556240889	0.393105969239217	0.33280377410317	-0.0533685610862678	0.932081307733662	0.993165834310364
ENSG00000083307.12	-0.0310073964560753	0	0.410697116066375	0.332812954449536	-0.657404159263132	0.227940759949291	0.894113548468164
ENSG00000186230.7	0.0361471826710098	0.0576753360742301	0.452178276769215	0.33282764490396	-0.506641563105242	0.383695156566591	0.950659127669228
ENSG00000166734.20	-0.00355533907172261	0.0714114924665162	0.422869125221167	0.332833425832997	-0.685362819404226	0.201561517914141	0.878785982018986
ENSG00000164086.10	-0.0191220578533817	0.0241823729658002	0.441291148904281	0.33283852552827	-0.644711382675138	0.240207124598448	0.904228232150689
ENSG00000164053.22	-0.11105181689757	-4.44089209850063e-16	0.453750124438812	0.332856690965142	-0.935276721482009	0.0195732414904473	0.580186503425865
ENSG00000100416.15	0.119845811877126	0.169614671415469	0.419906338102248	0.332873882719384	-0.741650295051695	0.151375377684374	0.835845406839529
ENSG00000062716.13	-0.00151191103241031	-0.00755955516205153	0.418063781726375	0.332937532046542	NA	NA	NA
ENSG00000188687.18	-0.000590545294508704	0	0.516213665368454	0.332944796612295	NA	NA	NA
ENSG00000134077.16	-0.0577507812029918	0	0.356784705589107	0.332961686216941	-0.506507816610645	0.383841981080353	0.950659127669228
ENSG00000007376.8	-0.038259236185843	-0.117184912281825	0.467645027785637	0.333044978124199	0.943925470503099	0.0158050286720261	0.546173911275188
ENSG00000204178.11	-0.016763191853803	0	0.357603729945639	0.3330615699047	NA	NA	NA
ENSG00000076258.10	-0.00120774204279472	0	0.606920956681872	0.333074588765304	NA	NA	NA
ENSG00000196233.14	-0.0153184898072942	0	0.420273146350937	0.33307711035774	-0.3443395466723	0.570398317650608	0.975129988627315
ENSG00000105669.14	0.0139982745573698	0.0450801033500294	0.40006224317003	0.33308491661033	-0.00648838436475551	0.991738790411083	0.999636994793717
ENSG00000131944.11	-0.00738856753603334	-0.0446260042528708	0.411177998371698	0.333087121551645	0.01966504777172	0.974963297399916	0.998031301776969
ENSG00000166822.13	0.0343491871890678	0.134208905296644	0.396669687333345	0.333105250052539	-0.851005706469147	0.0674739325040876	0.735534725529234
ENSG00000138757.15	0.00343802719273683	-0.00517877506228892	0.429519879775696	0.333156900094742	0.759181001085718	0.13662308053362	0.82626110853858
ENSG00000161970.15	-0.0338635804301123	0	0.446826937000734	0.333239223321114	-0.877322765056797	0.0506200175083692	0.71281102680933
ENSG00000204220.12	-0.164476517743599	0.000954996034662092	0.423447193695668	0.33327601094651	-0.232087524898129	0.707171702790506	0.977698432244068
ENSG00000213020.10	-0.0197959860191779	0	0.400325534241048	0.333300924965957	-0.196608285337564	0.751292778726893	0.98264516918329
ENSG00000106049.9	-0.0123451654604924	0	0.411167442424055	0.333301959249931	NA	NA	NA
ENSG00000100575.14	-0.0333516569088056	-0.274488401492252	0.392048134705256	0.333315381451981	0.561968181286876	0.324164268583395	0.936462919813357
ENSG00000185813.11	0.00294799289992633	0.0147399644996317	0.409377942116278	0.333373440569056	NA	NA	NA
ENSG00000127616.22	-0.0602231724165256	0	0.455662151271413	0.333375108613963	0.196480554649104	0.751452238345074	0.98264516918329
ENSG00000112159.13	-0.0593964400971171	0	0.453409766424815	0.333425107171433	-0.870658342604109	0.0547433036325676	0.721450883790174
ENSG00000003056.8	-0.00871060485762962	0	0.396715538863398	0.333440933799247	-0.891873174444267	0.041981875160168	0.686106557269278
ENSG00000110711.11	-0.0300527315344692	-0.152398598486442	0.422690443148997	0.333453246520472	0.921884942144126	0.025898865253308	0.637682396994739
ENSG00000126001.17	-0.0664678678700193	-0.215876185127063	0.424478376286248	0.333454217215725	0.954542040871562	0.0115548705538915	0.503092982405618
ENSG00000182208.15	0.000163786550285128	0	0.425901540748575	0.333469829242121	NA	NA	NA
ENSG00000170448.12	0	0	0.413578730644816	0.333472065377057	NA	NA	NA
ENSG00000186654.21	-0.00615641458367018	0.00410473044756621	0.477100645673411	0.333543818948318	-0.524714864577793	0.363979685935286	0.947290269066192
ENSG00000187049.11	-1.24493270240444e-05	0	0.444662823292447	0.333561043735498	0.389649821246871	0.516739107239377	0.971309561656435
ENSG00000081386.13	0.00695175312335175	-0.0592818780424664	0.385807683621716	0.33361412787035	0.584160731988945	0.301008884285097	0.929320558431204
ENSG00000124201.15	-0.0136922634389764	0	0.448915391169577	0.333670374121875	-0.729202379920635	0.162114525803944	0.848303515078858
ENSG00000051825.15	-0.00540110766282877	0	0.446504037291686	0.333672261558811	NA	NA	NA
ENSG00000110060.9	0.0182245962399157	0.0241932202877694	0.403907870312901	0.333689715247362	-0.0917111407650124	0.883393647160453	0.989461914223246
ENSG00000204519.11	-0.00909722486420197	0	0.532325810121109	0.33370127069018	0.0933451684390799	0.881322063982607	0.989366525853321
ENSG00000137076.22	-0.0186363972268123	0	0.349873117520906	0.333722868815027	0.359071483264405	0.552839630068018	0.973232766258857
ENSG00000135250.17	0	0	0.418214738995915	0.333772393674267	NA	NA	NA
ENSG00000126243.9	-0.000879584260128641	-0.162230270706685	0.409317972453649	0.333784404516722	0.681084559402358	0.2055391388563	0.880898341372104
ENSG00000147586.10	0.0177018617354748	-0.0153293511164314	0.449705752129237	0.333824339946494	0.770843097700295	0.127060632689792	0.816508908897021
ENSG00000160446.19	-0.03855529124566	0	0.438527625668266	0.333845009560899	-0.533925998232578	0.354029477963026	0.945455667790099
ENSG00000291064.1	-0.00703153385339621	0.0180983601635689	0.403879433147594	0.33385345224085	-0.615270275601919	0.269315632705532	0.919287511769483
ENSG00000135108.16	-0.0196236708904697	0	0.362087583947037	0.333860375014621	-0.206108151987208	0.739444967415034	0.982203565343914
ENSG00000172175.16	0	0	0.427746170257258	0.333883388395274	NA	NA	NA
ENSG00000143436.11	-0.0367666142332116	-0.0648029774088192	0.423528052472965	0.333911896807577	0.512530727392137	0.377243474472205	0.950417530125755
ENSG00000123106.11	-0.0432541223682404	0	0.408062576668211	0.333939910008183	-0.523238950921384	0.365580254189195	0.947290269066192
ENSG00000141429.14	-0.0107926959442499	0	0.411747730439768	0.333966740634037	-0.234628727904845	0.704025474611069	0.977698432244068
ENSG00000205544.4	-0.0150793894895916	0	0.465180774546898	0.333974939618905	NA	NA	NA
ENSG00000172831.14	-0.00235166992842781	0.0670506123461447	0.423761613550529	0.333990391785727	0.0652180423221901	0.917020712776167	0.992463151658159
ENSG00000153094.25	-0.0127360659460406	-0.00355408269376389	0.41700409577802	0.333991338475483	-0.09738774369022	0.876198360450408	0.989263772817762
ENSG00000116604.19	0.00328647686823564	-0.0126348332430115	0.390985162460485	0.334051000222845	0.108643305484871	0.861943655611843	0.988328820388382
ENSG00000110583.13	-0.000827391257910826	0	0.379963477461363	0.334063223682594	NA	NA	NA
ENSG00000173674.11	-0.0605036030887071	-0.118646406373069	0.41334294778731	0.334117037028558	0.00496960185992157	0.993672532435413	0.999636994793717
ENSG00000204568.12	-0.0386948961236648	0	0.356730079753985	0.334147282380531	-0.0469743377164921	0.940212418773616	0.994183332530966
ENSG00000181830.9	-0.119068629737444	-0.422402780658814	0.473642577522813	0.334156191160468	0.98484882951327	0.0022336424723502	0.246370764700227
ENSG00000196498.15	0.00888512486883246	0.0513070279362267	0.394474255260269	0.334174156804319	-0.49764100104685	0.393605428630805	0.953721578566328
ENSG00000100815.12	0.0760705983651064	0.159463964568635	0.435373608049361	0.33418624750516	-0.847579421132555	0.0697769702919029	0.743613509487622
ENSG00000197162.10	-0.0632699198858601	-0.0086497842118245	0.445650313095846	0.334215056937515	-0.416613247809286	0.485322813285343	0.967007828727961
ENSG00000061794.13	-0.0646338345402344	0	0.389002930747582	0.334248854119835	-0.0538537290968997	0.93146446101473	0.993165834310364
ENSG00000171953.16	-0.00241925660501914	0	0.38487958846108	0.334273599708558	0.291265654720894	0.634461451477417	0.977120211120547
ENSG00000140320.12	-0.0532864683302795	0	0.364872453154886	0.334273689666977	-0.619555110004611	0.265024035087425	0.917351506121688
ENSG00000003393.16	1.11022302462516e-16	0	0.349154855319121	0.33431507874383	NA	NA	NA
ENSG00000165506.15	-0.00961024537323043	-0.0254298514914237	0.388400406784096	0.33431628504899	0.115485902360269	0.85328628723017	0.988328820388382
ENSG00000146063.20	-0.0228902374284822	0	0.410024084161392	0.334324830787108	-0.592843964972662	0.292070356583648	0.928268108238016
ENSG00000122882.11	-0.125904822818168	0.0274165213159261	0.362908927720578	0.334355063687829	-0.629483573164789	0.2551511613801	0.914564209792472
ENSG00000126822.18	-0.0419948903218926	0	0.389617847791921	0.334359903681493	NA	NA	NA
ENSG00000248049.8	2.22044604925031e-17	1.11022302462516e-16	0.404843224764684	0.334365748665069	NA	NA	NA
ENSG00000110104.13	-0.035677344538219	0	0.490585944393091	0.334374649092783	-0.600405066715939	0.28434446066603	0.922749790226218
ENSG00000130695.16	-0.0320838779030917	0	0.419417541057999	0.334386983064583	NA	NA	NA
ENSG00000073578.18	-0.0142283859828174	0	0.375452414855291	0.334437918863428	0.251556873062929	0.683118714826889	0.977392064558424
ENSG00000133612.20	-0.0551323760767568	-0.170050999062798	0.411147429468585	0.334462564264376	0.900931016552314	0.0368705079305077	0.678129633299959
ENSG00000114026.22	-0.00996297951662495	0	0.367690432361741	0.334529516103064	-0.177142318630387	0.77564058598987	0.98264516918329
ENSG00000175066.16	0	0	0.450733586268657	0.334568344954621	NA	NA	NA
ENSG00000119402.18	-0.0265561224368828	0	0.389995465991537	0.334575608209318	-0.742466115759413	0.150679076758043	0.835845406839529
ENSG00000167657.14	-0.000388005601096619	0	0.410164614060035	0.334598868284284	NA	NA	NA
ENSG00000240344.10	-0.0873086256059196	-0.0326187128975601	0.419182002413535	0.33461216852733	0.0535435961189644	0.931858764855642	0.993165834310364
ENSG00000109083.14	-0.0335464252274868	-0.00392077270918123	0.372227565932717	0.334639672373229	-0.815524840636362	0.0924362937868459	0.773379762681853
ENSG00000151135.10	-0.0381265842634017	0.00183027313212758	0.41349452686545	0.334663231151631	-0.579850626655358	0.305471468690108	0.930277684286931
ENSG00000120685.20	-0.0717381997576611	-0.108048912241794	0.42268250216008	0.334768439795232	0.0411662715991178	0.947600283006059	0.994841590886797
ENSG00000137478.15	-0.0330864504267937	0.0227518591673278	0.390930207712241	0.334771389483908	-0.355908118118043	0.556601185850164	0.974168707124139
ENSG00000166471.11	0.00202969502795731	0	0.427571309652988	0.334779159802522	0.157042022101362	0.800872831161442	0.98405830223258
ENSG00000119723.17	-0.000403070131002403	0	0.385965175970361	0.334804952386446	0.271638385973478	0.658440990324054	0.977120211120547
ENSG00000168495.13	-0.000511947675677815	0	0.380101169297841	0.334810534470224	NA	NA	NA
ENSG00000108828.16	0.00909262878431452	0.0218253729739545	0.444306967150072	0.334859931304205	-0.400411838117201	0.504151030874091	0.971309561656435
ENSG00000273841.6	-0.023255288338654	-0.0393431444216961	0.396998236057877	0.334863288548445	-0.236054057534036	0.702261661046737	0.977698432244068
ENSG00000164587.13	0	0	0.434858895134616	0.334871925269486	NA	NA	NA
ENSG00000102081.16	-0.000889660433735773	0	0.369595289752172	0.334917737607815	-0.136031736176133	0.827334676862963	0.985698311001087
ENSG00000109103.12	-0.00726171674343639	0	0.421093280155551	0.334989662956644	NA	NA	NA
ENSG00000125868.16	-0.0156387220582557	-0.0661822476662441	0.396417490511518	0.334990159374403	0.843972081486684	0.072227500424963	0.744642748942162
ENSG00000136877.15	-0.0324503137126355	0	0.430462711501407	0.335078436125937	NA	NA	NA
ENSG00000168591.16	-0.0399038570717299	0.0238318724600114	0.382120542939433	0.33509627843492	-0.0294412901884201	0.962519601173951	0.996897890420804
ENSG00000186635.16	-0.0216517697231425	-0.00184437549157046	0.420219831472336	0.335110236851188	0.593224232895574	0.291680512137124	0.927751504000393
ENSG00000255517.8	-0.0051326004692039	-2.22044604925031e-16	0.465398732486006	0.335148687375211	0.335994048731152	0.58039042913425	0.975809017997
ENSG00000032444.17	-0.0254801731194654	-0.0322563409406493	0.415610622284924	0.335190860010844	0.333735242881425	0.58310038699059	0.975809017997
ENSG00000265241.8	0.0814307203742879	0.142097509703234	0.419911274669381	0.335210769539091	-0.963256339897116	0.00840812715030669	0.459465326028533
ENSG00000160049.12	-0.0241805303961714	0.0605246064227954	0.392284877849786	0.335286036588886	0.156078610467967	0.802084358297212	0.98405830223258
ENSG00000254685.8	-0.00303368533183879	0.00442769087465356	0.41529219391004	0.335359897929299	-0.255444907055389	0.67833002365372	0.977392064558424
ENSG00000164008.17	-0.0241966311446121	0	0.394077783847303	0.335411716812994	-0.811648541397815	0.0953059683846801	0.781171119448308
ENSG00000104497.15	-0.0340243821079432	0	0.421168794318174	0.335430460133289	NA	NA	NA
ENSG00000159352.16	-0.00338406452830209	0	0.390529262899554	0.335437186221939	0.526402461037461	0.362151651625092	0.947018818393677
ENSG00000167114.13	-0.00947459855703177	-0.00940333402788274	0.487716305628672	0.335442993903773	-0.266070565463037	0.665269131851612	0.977355326992034
ENSG00000122779.18	0.0249247123940532	0.00218245788616378	0.392860036482024	0.33545795042202	-0.048377308031123	0.938428132926252	0.994036438875571
ENSG00000130731.16	8.88178419700125e-17	0	0.507945668425176	0.335464628009357	NA	NA	NA
ENSG00000136100.14	0	0	0.389213094621729	0.335488162862086	NA	NA	NA
ENSG00000110429.14	0.0553222433885002	0.161512771991009	0.38271850989538	0.335496849269596	-0.475081742374683	0.418701756823765	0.957384869409539
ENSG00000102218.6	-0.0102654223437586	0.137722628034817	0.440548947525267	0.335529364877538	-0.592301154394629	0.292627071887895	0.928720771050928
ENSG00000170471.15	0.00523151540440248	0	0.395810433886616	0.335591497363979	-0.0347768042420883	0.955729724623295	0.996305207613225
ENSG00000057935.14	-0.0556942545041315	-0.278471272520657	0.393858363260832	0.335609989474456	NA	NA	NA
ENSG00000166938.13	0.0235605501741676	-0.00320755735806544	0.422542865372237	0.335653015724089	-0.527186189348598	0.361303466067402	0.946750185008642
ENSG00000290865.1	-0.0129818976294592	0	0.375439268248109	0.335674209348818	0.21735788814629	0.725446190774488	0.980196588514815
ENSG00000061987.16	-0.00780118672944474	0	0.426896104313227	0.335710660385301	NA	NA	NA
ENSG00000124523.17	-0.00859478997342293	0	0.414959016400226	0.335759971220846	NA	NA	NA
ENSG00000236015.1	-0.118197133976138	0	0.541030657858697	0.335760031148813	-0.232657073675999	0.706466380970512	0.977698432244068
ENSG00000147403.18	2.77202156991674e-05	0	0.424815566294479	0.335777693089128	NA	NA	NA
ENSG00000109390.13	0.00687919001429549	0	0.37418935886472	0.335792242586199	-0.49307211776245	0.398658834907812	0.954581012568162
ENSG00000081087.16	0.0277243746509704	-0.0474539714791808	0.391423421673009	0.335837070128819	-0.112433537370535	0.857147359100402	0.988328820388382
ENSG00000167565.13	0.00213685195512447	0	0.453905892224383	0.335878826043166	0.366078066559427	0.544525629963176	0.972313304362702
ENSG00000123600.21	-0.0198558329849109	-0.0978940352340778	0.357041201909005	0.335909948030004	0.500317124236486	0.390652576420114	0.952450823135781
ENSG00000100983.12	-0.00131694778382405	0	0.435547939060238	0.335953778502428	NA	NA	NA
ENSG00000144320.14	-0.0257337964569141	0	0.363670857317357	0.335957671467394	NA	NA	NA
ENSG00000141562.19	-0.0151551868781995	-0.0269887122399657	0.438621480664156	0.335961135344001	0.331251353432634	0.586083038900892	0.976279957752192
ENSG00000170619.10	-0.00703187317135416	0	0.433078591345589	0.33597088019448	NA	NA	NA
ENSG00000151876.13	-0.0112552917406679	0	0.427504823543135	0.335989209803888	NA	NA	NA
ENSG00000067606.17	0.00532215251849233	0.0144812213776596	0.509722996568872	0.336022185260526	-0.659402263993434	0.226025930509484	0.894113548468164
ENSG00000101546.13	-0.0599991102865735	0	0.490601049406268	0.336028189369475	-0.833185107351699	0.0797093247749431	0.751742683523989
ENSG00000164934.15	0.0471386197400647	0.0554113565285632	0.458592091555048	0.336034201908676	-0.344469332199282	0.57024317923418	0.975129988627315
ENSG00000063176.16	-0.0255275805659106	0.00404392710720447	0.440151403581091	0.336041962260911	-0.610035347189805	0.274583565646302	0.920564355343073
ENSG00000152193.8	0.00393980999518582	0.00305245928720388	0.392224038113562	0.336072410731936	-0.181566340002544	0.770099090921608	0.98264516918329
ENSG00000213341.11	0.00946164871068389	0.0620012338835993	0.362604642808918	0.336076637571697	-0.883073114205323	0.0471452442628566	0.70045355942537
ENSG00000160691.19	0.00850818083177325	0.0133982550539308	0.356111480697548	0.336093106235682	-0.611831949628607	0.272772589968745	0.919773607547464
ENSG00000154945.7	0.00225505573862295	0	0.447017806650956	0.336099243095624	0.0190765243359499	0.97571248810253	0.998134570217829
ENSG00000050130.18	0.107120184070706	0.143743649842162	0.399264441725389	0.336113679027205	-0.760149797054978	0.135820912143416	0.82626110853858
ENSG00000168894.10	-0.197688920941255	0	0.384445499563923	0.336121303037664	-0.966819667593884	0.00721907537899602	0.437860463813837
ENSG00000168806.8	0.0453425657230792	0.0225686800302615	0.428852285147773	0.33616378965711	0.223053878685557	0.718371861602359	0.97884012894561
ENSG00000170776.22	-0.00905683121727001	0.0645306664863136	0.4317778857198	0.336193840259625	0.0283080950139989	0.963961828401442	0.997280942249837
ENSG00000164941.14	-0.0069535155628087	-0.0123993934853794	0.392355106085799	0.336227014893983	0.1414132068511	0.820549033108365	0.985354046717543
ENSG00000137876.11	-0.00353886998063597	0	0.366268894586003	0.336287170118579	NA	NA	NA
ENSG00000040275.17	-0.0220946418988396	0.0482828321054689	0.404006126076604	0.33630187383266	0.117545155648274	0.850682223240593	0.988328820388382
ENSG00000215012.9	-0.0154761960277812	-0.0773809801389058	0.394816789544507	0.336371848588107	NA	NA	NA
ENSG00000086827.9	-5.2132980115549e-05	0	0.405287533997965	0.336380827277357	-0.521603498752689	0.367355824186095	0.947290269066192
ENSG00000074266.23	0.0441797103931903	0.173553351957609	0.370922516754938	0.336398383397442	-0.205314801624748	0.740433488578907	0.982203565343914
ENSG00000231125.2	-0.054000372952055	0	0.538567269921972	0.336399195166833	-0.508765457952146	0.381365379724207	0.950659127669228
ENSG00000125817.8	-0.0221745711234108	-0.109714797857112	0.396873752337284	0.336416263347555	0.76913333125437	0.128449647323703	0.8187028720745
ENSG00000154710.18	-0.05514207792432	-0.011901554875716	0.388558679766815	0.336447214761213	-0.925685052310784	0.0240462183687147	0.620604642499002
